MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
05;2019;03781;01;01;01;41;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;65,37;1;6;0;5;6;0;5;6;0;5;6;0;5;65,37;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;035;01;5;2;1;1;1;2;3;4;1;1;1;1;6;3;1;2734,471053;2734,471053;2734,471053
05;2019;00457;01;01;01;41;108;1;12;10;1;1;0;1;0;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;26,39;2;1;3,74;1;1;19,09;1;6;0;5;6;0;5;6;0;5;49,22;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;044;01;5;2;1;1;1;2;1;3;1;3;5;5;6;4;1;4454,001328;4454,001328;4454,001328
05;2019;10929;01;01;00;00;001;6;07;10;3;3;0;1;0;0;0;0;02;;01;6;;6;;;;;6;6;;;;6;0;5;1;164,56;1;1;153,29;1;1;132,01;1;1;53,62;1;6;0;5;1;28,22;1;531,7;1;6;1;4;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;10;6;2;2;0;2;043;10;4;2;1;1;1;2;1;4;1;3;3;2;6;3;1;1806,605017;1806,605017;1806,605017
05;2019;11263;01;01;13;28;108;1;02;10;1;1;0;1;0;0;0;0;01;4;09;;;1;1;1;6;1;6;6;;;;1;129,6;1;6;0;5;6;0;5;1;40,05;2;6;0;5;6;0;5;1;37,11;2;206,76;2;;;;;1;1;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;10;1;2;2;0;2;066;14;1;1;1;1;1;2;1;2;4;;3;2;1;2;1;1957,919065;1957,919065;1957,919065
05;2019;12892;01;01;13;28;108;1;18;03;4;4;1;0;0;0;0;0;01;4;05;;;6;;;;;6;6;1;1;1;6;0;5;1;274,47;1;1;166,78;1;1;130,57;1;6;0;5;6;0;5;6;0;5;571,82;1;;;4;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;045;19;2;1;1;1;1;1;3;4;1;3;5;2;1;6;1;188,614635;188,614635;188,614635
05;2019;12892;02;02;01;11;108;1;08;02;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;63,1;1;6;0;5;6;0;5;6;0;5;1;52,71;1;115,81;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;045;19;2;1;1;1;1;1;3;4;1;3;5;2;1;6;1;188,614635;188,614635;188,614635
05;2019;12892;02;03;01;11;108;1;08;02;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;63,1;1;6;0;5;6;0;5;6;0;5;1;52,71;1;115,81;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;045;19;2;1;1;1;1;1;3;4;1;3;5;2;1;6;1;188,614635;188,614635;188,614635
05;2019;02514;01;01;06;39;108;1;17;06;1;1;;;;;;;09;;05;;;;;;;;6;6;1;2;1;;0;5;1;27,06;2;1;6,55;1;6;0;5;6;0;5;6;0;5;1;17,78;2;51,39;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;021;06;1;1;1;1;1;1;3;4;1;4;2;3;6;3;1;1715,623254;1715,623254;1715,623254
05;2019;02514;01;02;06;39;108;1;17;06;1;1;;;;;;;09;;05;;;;;;;;6;6;1;2;1;;0;5;1;27,06;2;1;6,55;1;6;0;5;6;0;5;6;0;5;1;17,78;2;51,39;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;021;06;1;1;1;1;1;1;3;4;1;4;2;3;6;3;1;1715,623254;1715,623254;1715,623254
05;2019;08923;02;01;11;10;108;1;03;01;3;3;0;0;0;0;1;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;114,99;1;1;54,8;1;1;101,36;1;6;0;5;6;0;5;1;51,47;1;322,62;1;;;6;05;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;10;6;1;1;0;2;059;01;1;1;1;1;1;5;3;3;1;3;2;2;6;3;1;2782,955997;2782,955997;2782,955997
05;2019;10994;01;01;01;11;108;1;08;02;2;2;0;0;0;1;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;66,88;2;1;20,39;2;1;60,96;2;1;42,04;2;6;0;5;6;0;5;190,27;2;;;4;05;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;;;1;1;0;2;031;01;1;1;1;1;1;2;1;4;2;;3;2;6;2;1;4763,886522;4763,886522;4763,886522
05;2019;10994;02;01;01;14;108;1;08;01;1;1;0;0;0;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;43,24;2;1;23,29;2;1;36,11;2;1;24,9;2;6;0;5;6;0;5;127,54;2;;;2;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;031;01;1;1;1;1;1;2;1;4;2;;3;2;6;2;1;4763,886522;4763,886522;4763,886522
05;2019;12473;01;01;10;03;108;1;17;06;3;3;;;;;;;02;;05;;;;;;;;6;6;1;1;1;;0;5;1;163,03;2;1;70,13;2;6;0;5;6;0;5;6;0;5;1;99,56;1;332,72;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;034;14;2;1;1;1;1;2;1;2;1;3;3;2;6;3;1;1931,025625;1931,025625;1931,025625
05;2019;12814;01;01;00;00;001;6;02;10;6;6;0;0;0;0;1;0;01;3;01;8;;1;1;1;6;1;1;6;;;;1;937,15;1;1;166,86;2;1;66,03;2;6;0;5;1;121,06;2;6;0;5;6;0;5;1291,1;2;;;;;1;1;6;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;2;062;06;1;1;1;1;1;1;3;2;3;;1;1;6;9;1;495,979042;495,979042;495,979042
05;2019;06937;01;01;07;09;108;1;08;10;17;17;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;46,21;1;1;110,25;1;6;0;5;6;0;5;6;0;5;156,46;1;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;075;06;1;1;1;1;1;3;3;1;4;;1;1;6;2;1;529,452769;529,452769;529,452769
05;2019;05124;01;01;01;11;108;1;07;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,24;1;1;49,4;1;6;0;5;6;0;5;6;0;5;73,64;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;1;072;01;1;1;1;1;1;2;1;2;3;;3;2;6;1;1;3348,735839;3348,735839;3348,735839
05;2019;01148;03;01;01;21;108;1;01;02;2;2;0;0;0;1;0;0;01;5;05;;;6;;;;;6;6;;;;6;0;5;1;132,52;1;1;23,12;1;1;50,24;1;6;0;5;6;0;5;1;42,51;1;248,39;1;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;6;4;2;2;2;041;01;1;1;1;1;1;2;1;4;1;3;4;4;6;4;2,600567;3400,554072;8843,368701;6121,963477
05;2019;05015;01;01;12;27;108;1;15;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;29,7;1;6;0;5;6;0;5;6;0;5;1;21,01;1;50,71;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;032;03;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;800,001804;800,001804;800,001804
05;2019;06809;01;02;07;47;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,87;1;1;32,92;1;6;0;5;6;0;5;1;30,01;1;91,8;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;;;2;2;0;1;069;03;1;1;1;1;1;2;1;4;3;;3;2;6;5;1;646,460552;646,460552;646,460552
05;2019;06809;03;01;01;21;108;1;02;10;7;7;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;301,82;1;1;123,67;1;1;119,72;1;1;107,53;1;6;0;5;1;22,25;1;674,99;1;;;5;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;08;6;2;2;0;1;069;03;1;1;1;1;1;2;1;4;3;;3;2;6;5;1;646,460552;646,460552;646,460552
05;2019;10767;01;01;07;47;108;1;08;02;1;1;0;1;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;25,99;1;1;12,57;1;6;0;5;6;0;5;1;13,99;1;52,55;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;025;03;1;1;1;1;1;1;3;3;4;;4;3;1;3;1;1982,456034;1982,456034;1982,456034
05;2019;06824;02;01;06;39;108;1;07;02;2;2;0;0;0;0;1;0;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;68,78;1;1;73,28;1;6;0;5;6;0;5;6;0;5;142,06;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;2;036;03;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;856,877073;856,877073;856,877073
05;2019;06824;03;01;03;33;108;1;03;10;2;2;0;0;0;0;0;1;06;;05;;;1;6;1;6;1;6;6;;;;1;157,51;1;6;0;5;1;52,08;1;6;0;5;6;0;5;6;0;5;6;0;5;209,59;1;;;;;;1;4;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;2;036;03;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;856,877073;856,877073;856,877073
05;2019;06824;04;01;03;33;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,08;1;1;37,21;1;6;0;5;6;0;5;6;0;5;64,29;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;036;03;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;856,877073;856,877073;856,877073
05;2019;02388;01;01;01;11;108;1;08;10;5;5;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;49,07;1;1;67,47;1;6;0;5;6;0;5;6;0;5;116,54;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;056;01;1;1;1;1;1;5;3;3;1;3;2;2;6;2;1;2519,145655;2519,145655;2519,145655
05;2019;05850;01;01;09;43;108;1;07;02;1;1;0;1;1;0;0;0;01;8;05;;;1;6;1;6;1;6;6;;;;1;56,87;2;6;0;5;1;26,73;1;6;0;5;6;0;5;6;0;5;1;33,42;1;117,02;1;;;;;;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;07;1;3;2;1;2;034;10;3;2;1;1;1;1;2;2;1;4;4;3;6;2;1,907031;1577,032101;3007,449105;2292,241618
05;2019;03256;01;04;10;12;108;1;18;03;6;6;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;2;2;6;0;5;6;0;5;1;24,08;1;1;55,04;1;6;0;5;6;0;5;6;0;5;79,12;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;045;10;5;3;1;1;1;1;3;3;1;3;4;3;1;9;1;1513,931045;1513,931045;1513,931045
05;2019;03256;01;05;10;12;108;1;18;03;6;6;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;2;2;6;0;5;6;0;5;1;24,08;1;1;55,04;1;6;0;5;6;0;5;6;0;5;79,12;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;045;10;5;3;1;1;1;1;3;3;1;3;4;3;1;9;1;1513,931045;1513,931045;1513,931045
05;2019;03256;01;06;10;12;108;1;18;03;6;6;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;2;2;6;0;5;6;0;5;1;24,08;1;1;55,04;1;6;0;5;6;0;5;6;0;5;79,12;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;045;10;5;3;1;1;1;1;3;3;1;3;4;3;1;9;1;1513,931045;1513,931045;1513,931045
05;2019;01794;02;01;06;39;108;1;08;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,79;1;1;15,55;1;1;6,58;1;6;0;5;1;8,78;1;39,7;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;4;2;2;1;050;06;1;1;1;1;1;2;1;4;4;;4;4;1;3;2,814063;1517,973401;4271,672783;2894,82294
05;2019;01794;02;02;06;39;108;1;08;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,79;1;1;15,55;1;1;6,58;1;6;0;5;1;8,78;1;39,7;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;4;2;2;1;050;06;1;1;1;1;1;2;1;4;4;;4;4;1;3;2,814063;1517,973401;4271,672783;2894,82294
05;2019;04558;02;01;07;42;108;1;08;02;2;2;0;1;1;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,3;1;1;26,61;1;6;0;5;6;0;5;1;24,89;1;66,8;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;;;4;2;2;2;045;02;1;1;1;1;1;1;2;4;1;3;4;4;1;4;2,513328;1559,077189;3918,472353;2738,773148
05;2019;04558;03;01;10;46;108;1;08;02;2;2;0;1;1;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;33,91;1;1;30,73;1;1;19,27;1;6;0;5;1;19,27;1;103,18;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;1;0;;;4;2;2;2;045;02;1;1;1;1;1;1;2;4;1;3;4;4;1;4;2,513328;1559,077189;3918,472353;2738,773148
05;2019;12874;01;01;02;44;108;1;13;02;2;2;0;1;1;1;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;50,87;2;1;20,22;1;1;40,99;1;6;0;5;6;0;5;1;31,18;1;143,26;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;10;1;2;2;0;1;072;02;1;1;1;1;1;2;1;3;3;;3;2;1;3;1;2028,483757;2028,483757;2028,483757
05;2019;12317;01;02;01;41;108;1;03;02;2;2;0;1;1;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,9;1;6;0;5;6;0;5;6;0;5;1;41,4;1;53,3;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;5;2;3;2;044;01;1;1;1;1;1;2;1;4;1;3;4;5;1;3;3,40085;2345,495303;7976,677701;5161,085959
05;2019;12317;02;02;01;29;108;1;03;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,28;1;1;32,49;1;6;0;5;6;0;5;1;33,49;1;89,26;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;08;1;5;2;3;2;044;01;1;1;1;1;1;2;1;4;1;3;4;5;1;3;3,40085;2345,495303;7976,677701;5161,085959
05;2019;16263;01;05;01;29;108;1;17;06;1;1;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;45,15;1;1;31,01;1;6;0;5;6;0;5;6;0;5;1;21,42;1;97,58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;026;01;3;2;1;1;1;1;3;4;1;3;4;4;1;3;1;5887,189073;5887,189073;5887,189073
05;2019;16263;01;06;01;29;108;1;17;06;1;1;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;45,15;1;1;31,01;1;6;0;5;6;0;5;6;0;5;1;21,42;1;97,58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;026;01;3;2;1;1;1;1;3;4;1;3;4;4;1;3;1;5887,189073;5887,189073;5887,189073
05;2019;16263;01;07;01;29;108;1;17;06;1;1;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;45,15;1;1;31,01;1;6;0;5;6;0;5;6;0;5;1;21,42;1;97,58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;026;01;3;2;1;1;1;1;3;4;1;3;4;4;1;3;1;5887,189073;5887,189073;5887,189073
05;2019;16263;01;08;01;29;108;1;17;06;1;1;;;;;;;03;;05;;;;;;;;6;6;2;2;2;;0;5;1;45,15;1;1;31,01;1;6;0;5;6;0;5;6;0;5;1;21,42;1;97,58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;026;01;3;2;1;1;1;1;3;4;1;3;4;4;1;3;1;5887,189073;5887,189073;5887,189073
05;2019;15320;01;01;01;04;108;1;13;02;1;1;0;1;0;1;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;31,21;1;1;16,81;1;1;26,26;1;6;0;5;6;0;5;1;42,68;1;116,96;1;;;1;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;10;1;2;2;0;2;034;14;1;1;1;1;1;2;1;3;1;3;3;2;6;3;1;2204,455563;2204,455563;2204,455563
05;2019;03792;02;01;09;43;108;1;07;10;9;9;0;1;0;0;0;0;01;4;10;;1;1;1;1;1;1;6;6;;;;1;150,84;2;1;116,42;2;1;11,36;2;1;77,7;2;6;0;5;6;0;5;1;59,74;2;416,06;1;;;;;1;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;07;1;2;2;0;2;074;13;1;1;1;1;1;2;1;1;4;;3;2;1;2;1;6193,677178;6193,677178;6193,677178
05;2019;15755;01;01;05;35;108;1;18;03;1;1;1;0;0;0;0;0;01;5;01;8;;6;;;;;6;6;1;1;1;6;0;5;1;98,59;1;1;243,73;1;1;70,92;1;6;0;5;6;0;5;6;0;5;413,24;1;2;7;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;035;13;2;1;1;1;1;2;1;3;1;3;4;4;1;5;1;2798,205656;2798,205656;2798,205656
05;2019;02958;01;01;07;37;108;1;07;02;1;1;0;1;1;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;50,04;2;1;29,69;2;1;41,36;2;6;0;5;6;0;5;1;31,78;1;152,87;1;;;2;01;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;10;6;4;2;2;2;041;13;2;1;2;2;2;2;1;4;1;1;4;4;6;5;2,484233;4569,881508;11352,650448;7961,261827
05;2019;03394;01;01;00;00;001;6;02;10;7;7;0;1;0;0;0;0;01;8;01;1;;1;1;1;6;1;1;6;;;;1;1150,12;1;6;0;5;1;46,52;1;1;153,12;1;1;135,43;1;6;0;5;6;0;5;1485,19;1;;;;;1;1;3;2;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;08;6;2;2;0;2;061;13;2;1;1;1;1;2;1;4;1;1;4;3;1;9;1;2913,806376;2913,806376;2913,806376
05;2019;12818;01;01;11;10;108;1;07;02;2;2;0;1;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;63,81;1;1;31,94;1;1;59,93;1;6;0;5;6;0;5;1;37,54;1;193,22;1;;;5;05;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;09;1;2;2;0;1;028;13;2;1;1;1;1;1;2;4;1;3;5;4;6;5;1;6186,535572;6186,535572;6186,535572
05;2019;01763;02;01;08;45;108;1;08;01;4;4;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,12;1;1;56,69;1;6;0;5;6;0;5;1;52,03;1;138,84;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;053;13;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1983,513155;1983,513155;1983,513155
05;2019;01763;03;01;07;24;108;1;02;02;2;2;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;85,64;1;1;87,82;1;1;27,09;1;6;0;5;1;33,86;1;234,41;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;2;053;13;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1983,513155;1983,513155;1983,513155
05;2019;01763;04;01;08;45;108;1;08;02;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;33,18;1;1;45,88;1;6;0;5;6;0;5;6;0;5;79,06;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;053;13;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1983,513155;1983,513155;1983,513155
05;2019;10129;01;01;13;28;108;1;07;02;1;1;0;1;0;0;0;0;02;;09;;;6;;;;;6;6;;;;6;0;5;1;32,55;1;1;7,49;1;1;25,22;1;6;0;5;6;0;5;1;21,33;1;86,59;1;1;2;1;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;08;1;2;2;0;2;061;13;1;1;1;1;1;2;1;2;3;;3;2;6;3;1;4837,042704;4837,042704;4837,042704
05;2019;14967;02;01;02;50;108;1;03;01;2;2;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;93,6;1;1;40,43;1;1;66,78;1;1;37,95;1;6;0;5;6;0;5;238,76;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;07;6;2;2;0;2;054;13;1;1;1;1;1;2;1;4;1;3;3;2;1;5;1;2345,984271;2345,984271;2345,984271
05;2019;06098;01;02;07;05;108;1;08;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,36;1;6;0;5;6;0;5;6;0;5;1;51,14;1;81,5;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;056;13;1;1;1;1;1;2;1;2;1;3;4;3;1;3;1;5160,552076;5160,552076;5160,552076
05;2019;06098;01;03;07;05;108;1;08;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,36;1;6;0;5;6;0;5;6;0;5;1;51,14;1;81,5;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;056;13;1;1;1;1;1;2;1;2;1;3;4;3;1;3;1;5160,552076;5160,552076;5160,552076
05;2019;12320;01;05;11;10;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;40,31;1;1;27,8;1;6;0;5;6;0;5;1;83,88;1;151,99;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;071;13;1;1;1;1;1;2;1;4;1;1;4;6;1;6;1;11535,498291;11535,498291;11535,498291
