MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
01;2020;02474;01;01;00;00;001;6;02;08;4;4;0;0;0;0;1;0;01;4;01;8;;1;1;1;6;6;6;6;;;;1;377,38;2;1;100,05;2;1;38,6;2;1;74,58;1;6;0;5;6;0;5;1;54,62;1;645,23;2;;;;;1;1;2;3;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;09;1;1;1;0;2;053;13;1;1;1;1;1;1;3;2;1;3;1;1;6;2;1;1069,282427;1069,282427;1069,282427
01;2020;12999;01;01;10;12;108;1;07;10;7;7;0;1;0;0;0;0;01;3;09;;;1;1;1;6;6;6;6;;;;1;320,46;1;6;0;5;6;0;5;1;126,72;1;6;0;5;6;0;5;6;0;5;447,18;1;;;;;1;1;7;3;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;04;6;2;2;0;1;077;15;1;1;1;1;1;2;1;2;3;;3;2;6;3;1;898,415015;898,415015;898,415015
01;2020;02553;01;01;06;39;108;1;08;08;12;12;0;0;1;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;222,52;1;1;134,16;1;6;0;5;6;0;5;1;157,09;1;513,77;1;4;1;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;1;1;2;039;14;1;1;1;1;1;1;3;4;1;3;2;2;6;3;2,246412;486,377311;1092,603828;789,490396
01;2020;16213;01;01;13;28;108;1;16;03;2;2;0;0;0;0;0;1;01;8;10;;1;6;;;;;6;6;1;1;1;6;0;5;1;215,03;1;1;99,22;1;1;94,13;1;6;0;5;6;0;5;6;0;5;408,38;1;4;1;6;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;10;1;1;1;0;2;051;03;4;2;2;3;2;2;1;4;1;1;4;4;6;3;1;3581,943399;3581,943399;3581,943399
01;2020;13558;01;01;15;31;108;1;03;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,22;1;1;18,37;1;6;0;5;6;0;5;1;24,72;1;49,31;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;4;2;2;1;036;15;1;1;1;1;1;2;1;4;1;3;4;4;1;5;2,364811;626,240157;1480,939612;1053,589311
01;2020;04286;01;01;01;29;108;1;01;08;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,14;2;1;33,94;1;6;0;5;6;0;5;1;35,43;1;88,51;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;2;2;0;1;067;01;4;2;1;1;1;2;1;4;3;;3;2;1;3;1;1770,16524;1770,16524;1770,16524
01;2020;01517;01;01;10;03;108;1;08;08;7;7;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;29,6;1;1;44,23;1;6;0;5;6;0;5;1;51,67;1;125,5;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;4;2;2;2;033;08;5;3;1;1;1;1;2;1;4;;4;4;6;1;2,283198;1838,159898;4196,883003;3017,521107
01;2020;13171;01;01;10;03;108;1;08;08;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,04;1;1;22,63;1;6;0;5;6;0;5;1;27,44;1;56,11;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;10;1;1;1;1;1;1;3;2;1;3;1;1;6;3;1;840,767516;840,767516;840,767516
01;2020;13171;01;02;10;03;108;1;08;10;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,04;1;1;22,63;1;6;0;5;6;0;5;1;27,44;1;56,11;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;10;1;1;1;1;1;1;3;2;1;3;1;1;6;3;1;840,767516;840,767516;840,767516
01;2020;13171;01;03;10;03;108;1;08;10;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,04;1;1;22,63;1;6;0;5;6;0;5;1;27,44;1;56,11;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;10;1;1;1;1;1;1;3;2;1;3;1;1;6;3;1;840,767516;840,767516;840,767516
01;2020;13171;01;04;10;03;108;1;08;10;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,04;1;1;22,63;1;6;0;5;6;0;5;1;27,44;1;56,11;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;10;1;1;1;1;1;1;3;2;1;3;1;1;6;3;1;840,767516;840,767516;840,767516
01;2020;13171;01;05;10;03;108;1;08;10;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,04;1;1;22,63;1;6;0;5;6;0;5;1;27,44;1;56,11;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;10;1;1;1;1;1;1;3;2;1;3;1;1;6;3;1;840,767516;840,767516;840,767516
01;2020;13171;02;01;10;03;108;1;08;08;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,85;1;1;26,56;1;6;0;5;6;0;5;1;31,84;1;64,25;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;10;1;1;1;1;1;1;3;2;1;3;1;1;6;3;1;840,767516;840,767516;840,767516
01;2020;13171;02;02;10;03;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,85;1;1;26,56;1;6;0;5;6;0;5;1;31,84;1;64,25;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;10;1;1;1;1;1;1;3;2;1;3;1;1;6;3;1;840,767516;840,767516;840,767516
01;2020;13171;02;03;10;03;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,85;1;1;26,56;1;6;0;5;6;0;5;1;31,84;1;64,25;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;10;1;1;1;1;1;1;3;2;1;3;1;1;6;3;1;840,767516;840,767516;840,767516
01;2020;13171;02;04;10;03;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,85;1;1;26,56;1;6;0;5;6;0;5;1;31,84;1;64,25;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;10;1;1;1;1;1;1;3;2;1;3;1;1;6;3;1;840,767516;840,767516;840,767516
01;2020;03477;01;01;09;08;108;1;12;10;1;1;1;0;0;0;0;0;01;1;10;;6;6;;;;;6;6;;;;6;0;5;1;70,03;1;1;69,71;1;1;64,31;1;6;0;5;6;0;5;1;113,52;1;317,57;1;2;2;2;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;052;10;1;1;1;1;1;1;3;4;1;3;2;2;6;4;1;1226,933067;1226,933067;1226,933067
01;2020;03477;01;02;09;08;108;1;12;10;1;1;1;0;0;0;0;0;01;1;10;;6;6;;;;;6;6;;;;6;0;5;1;70,03;1;1;69,71;1;1;64,31;1;6;0;5;6;0;5;1;113,52;1;317,57;1;2;2;2;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;052;10;1;1;1;1;1;1;3;4;1;3;2;2;6;4;1;1226,933067;1226,933067;1226,933067
01;2020;13198;01;01;10;12;108;1;08;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,33;2;6;0;5;6;0;5;6;0;5;1;24,51;2;35,84;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;074;10;1;1;1;1;1;2;1;3;3;;3;2;1;4;1;736,089904;736,089904;736,089904
01;2020;13198;01;02;10;12;108;1;08;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,33;2;6;0;5;6;0;5;6;0;5;1;24,51;2;35,84;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;074;10;1;1;1;1;1;2;1;3;3;;3;2;1;4;1;736,089904;736,089904;736,089904
01;2020;13198;01;03;10;12;108;1;08;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,33;2;6;0;5;6;0;5;6;0;5;1;24,51;2;35,84;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;074;10;1;1;1;1;1;2;1;3;3;;3;2;1;4;1;736,089904;736,089904;736,089904
01;2020;02757;02;01;00;00;001;6;02;10;2;2;0;0;0;0;1;0;03;;01;1;;6;;;;;6;6;;;;6;0;5;1;90,56;2;1;162,81;2;1;80,81;2;1;28,9;2;6;0;5;1;28,99;2;392,07;2;5;1;5;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;2;021;11;1;1;1;1;1;1;3;3;4;;4;3;6;4;1;5141,942568;5141,942568;5141,942568
01;2020;12278;01;01;03;33;108;1;07;08;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,09;1;6;0;5;6;0;5;6;0;5;1;16,85;1;27,94;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;2;2;0;2;061;03;1;1;1;1;1;1;3;3;1;3;5;2;1;3;1;668,671191;668,671191;668,671191
01;2020;12278;01;02;03;33;108;1;07;02;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,09;1;6;0;5;6;0;5;6;0;5;1;16,85;1;27,94;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;2;2;0;2;061;03;1;1;1;1;1;1;3;3;1;3;5;2;1;3;1;668,671191;668,671191;668,671191
01;2020;12278;01;03;03;33;108;1;07;02;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,09;1;6;0;5;6;0;5;6;0;5;1;16,85;1;27,94;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;2;2;0;2;061;03;1;1;1;1;1;1;3;3;1;3;5;2;1;3;1;668,671191;668,671191;668,671191
01;2020;12278;01;04;03;33;108;1;07;02;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,09;1;6;0;5;6;0;5;6;0;5;1;16,85;1;27,94;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;2;2;0;2;061;03;1;1;1;1;1;1;3;3;1;3;5;2;1;3;1;668,671191;668,671191;668,671191
01;2020;08644;01;01;01;14;108;1;08;08;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,69;1;1;30,07;1;6;0;5;6;0;5;1;28,31;1;74,07;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;048;01;1;1;1;1;1;2;1;4;1;3;4;4;6;4;2,301348;2607,694905;6001,213454;4304,454367
01;2020;15473;01;01;13;28;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;47,37;1;1;107,13;1;1;50,53;1;6;0;5;6;0;5;205,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;;;2;2;0;1;066;01;5;2;1;1;1;2;1;4;3;;5;3;1;5;1;1759,547312;1759,547312;1759,547312
01;2020;15473;02;01;08;13;108;1;08;02;2;2;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;75,26;1;1;24,2;1;1;114,7;1;6;0;5;6;0;5;1;49,97;1;264,13;1;;;1;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;066;01;5;2;1;1;1;2;1;4;3;;5;3;1;5;1;1759,547312;1759,547312;1759,547312
01;2020;00765;01;01;13;28;108;1;17;06;5;5;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;75,44;1;6;0;5;6;0;5;6;0;5;1;71,52;1;146,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;024;15;1;1;2;2;2;1;2;2;1;4;3;2;6;2;1;686,549421;686,549421;686,549421
01;2020;00765;01;02;13;28;108;1;17;06;5;5;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;75,44;1;6;0;5;6;0;5;6;0;5;1;71,52;1;146,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;024;15;1;1;2;2;2;1;2;2;1;4;3;2;6;2;1;686,549421;686,549421;686,549421
01;2020;00765;01;03;13;28;108;1;17;06;5;5;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;75,44;1;6;0;5;6;0;5;6;0;5;1;71,52;1;146,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;024;15;1;1;2;2;2;1;2;2;1;4;3;2;6;2;1;686,549421;686,549421;686,549421
01;2020;00765;01;04;13;28;108;1;17;06;5;5;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;75,44;1;6;0;5;6;0;5;6;0;5;1;71,52;1;146,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;024;15;1;1;2;2;2;1;2;2;1;4;3;2;6;2;1;686,549421;686,549421;686,549421
01;2020;00765;01;05;13;28;108;1;17;06;5;5;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;75,44;1;6;0;5;6;0;5;6;0;5;1;71,52;1;146,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;024;15;1;1;2;2;2;1;2;2;1;4;3;2;6;2;1;686,549421;686,549421;686,549421
01;2020;10855;01;01;01;29;108;1;08;02;1;1;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;43,39;1;1;36,57;1;1;44,1;1;6;0;5;6;0;5;6;0;5;124,06;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;054;11;5;3;1;1;1;2;1;2;1;1;4;3;6;3;1,652525;765,931607;1265,721129;1015,826009
01;2020;16411;01;01;09;25;108;1;08;08;8;8;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;55,56;1;1;165,73;1;6;0;5;6;0;5;1;79,11;1;300,4;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;1;073;09;5;3;1;1;1;2;1;4;3;;3;2;1;3;1;872,949022;872,949022;872,949022
01;2020;03581;01;01;16;48;108;1;07;02;2;2;0;1;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;25,66;1;1;52,4;1;1;48,03;1;6;0;5;1;20,01;1;146,1;1;6;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;09;1;2;2;0;2;032;15;5;3;1;1;1;2;1;4;1;3;4;4;6;4;1;728,269443;728,269443;728,269443
01;2020;10377;01;01;09;08;108;1;03;02;1;1;0;1;0;1;1;0;01;8;10;;6;6;;;;;6;6;;;;6;0;5;1;50,08;1;1;15,95;2;1;48,82;2;6;0;5;6;0;5;6;0;5;114,85;2;1;2;4;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;075;09;1;1;1;1;1;2;1;1;4;;3;2;6;2;1;8219,066395;8219,066395;8219,066395
01;2020;01324;01;01;09;08;108;1;16;03;3;3;0;0;0;0;0;1;01;4;01;1;;6;;;;;6;6;1;1;1;6;0;5;1;409,39;1;1;304,49;1;6;0;5;6;0;5;6;0;5;6;0;5;713,88;1;5;3;5;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;10;1;1;1;0;2;028;01;2;1;1;1;1;1;3;4;1;3;2;2;6;2;1;5921,918198;5921,918198;5921,918198
01;2020;14699;01;01;10;12;108;1;17;06;2;2;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;4,05;2;6;0;5;6;0;5;6;0;5;1;33,28;1;37,33;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;025;10;3;2;1;1;1;1;3;3;1;4;4;4;1;4;1;2621,441269;2621,441269;2621,441269
01;2020;14699;01;02;10;12;108;1;17;06;2;2;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;4,05;2;6;0;5;6;0;5;6;0;5;1;33,28;1;37,33;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;025;10;3;2;1;1;1;1;3;3;1;4;4;4;1;4;1;2621,441269;2621,441269;2621,441269
01;2020;14699;01;03;10;12;108;1;17;06;2;2;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;4,05;2;6;0;5;6;0;5;6;0;5;1;33,28;1;37,33;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;025;10;3;2;1;1;1;1;3;3;1;4;4;4;1;4;1;2621,441269;2621,441269;2621,441269
01;2020;14699;01;04;10;12;108;1;17;06;2;2;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;4,05;2;6;0;5;6;0;5;6;0;5;1;33,28;1;37,33;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;025;10;3;2;1;1;1;1;3;3;1;4;4;4;1;4;1;2621,441269;2621,441269;2621,441269
01;2020;01491;01;01;03;33;108;1;03;08;2;2;0;1;0;0;1;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;54,83;1;1;11,04;1;1;44,53;1;6;0;5;6;0;5;1;27,06;1;137,46;1;;;2;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;09;6;2;2;0;1;050;03;1;1;1;1;1;2;1;2;1;4;3;2;6;4;1;1099,011396;1099,011396;1099,011396
01;2020;11874;01;01;08;19;108;1;07;08;7;7;0;1;1;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;47,12;1;1;93,29;1;1;10,53;1;6;0;5;1;84,24;1;235,18;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;10;1;3;2;1;2;051;10;3;2;1;1;1;2;1;4;1;3;4;3;1;6;1,71746;1469,183806;2523,264419;1996,225133
01;2020;15234;01;01;01;29;108;1;08;02;2;2;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;55,52;1;1;19,99;1;1;51,95;2;6;0;5;6;0;5;1;35;1;162,46;1;;;6;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;071;01;1;1;1;1;1;2;1;4;1;2;3;2;6;3;1;742,709626;742,709626;742,709626
01;2020;15234;01;02;01;29;108;1;08;02;2;2;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;55,52;1;1;19,99;1;1;51,95;2;6;0;5;6;0;5;1;35;1;162,46;1;;;6;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;071;01;1;1;1;1;1;2;1;4;1;2;3;2;6;3;1;742,709626;742,709626;742,709626
01;2020;08782;01;01;11;06;108;1;08;10;7;7;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,86;1;1;61,29;1;6;0;5;6;0;5;1;39,87;1;107,02;1;;;;;;;;;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;3;3;0;1;052;11;3;2;1;1;1;2;1;4;1;3;4;4;1;5;1;1834,549512;1834,549512;1834,549512
01;2020;08782;02;01;11;06;108;1;08;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,94;1;1;24,83;1;6;0;5;6;0;5;1;19,48;1;49,25;1;;;;;;;;;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;1;052;11;3;2;1;1;1;2;1;4;1;3;4;4;1;5;1;1834,549512;1834,549512;1834,549512
01;2020;13008;01;01;00;00;001;6;08;10;6;6;1;0;0;0;0;0;11;;01;1;;6;;;;;1;6;;;;6;0;5;1;65,7;1;1;194,87;1;1;74,49;1;1;62;1;6;0;5;1;4,96;1;402,02;1;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;0;;;1;1;0;1;023;01;1;1;1;1;1;1;3;3;4;;4;4;1;3;1;2756,8453;2756,8453;2756,8453
01;2020;07797;01;01;11;06;108;1;07;02;1;1;0;1;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,32;2;1;13,2;1;6;0;5;6;0;5;1;14,8;1;34,32;2;;;;;;;;;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;1;4;2;2;1;045;11;3;2;1;1;1;5;2;2;1;3;4;4;6;4;2,30505;1151,12472;2653,400036;1902,262287
01;2020;07797;01;02;11;06;108;1;07;02;1;1;0;1;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,32;2;1;13,2;1;6;0;5;6;0;5;1;14,8;1;34,32;2;;;;;;;;;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;1;4;2;2;1;045;11;3;2;1;1;1;5;2;2;1;3;4;4;6;4;2,30505;1151,12472;2653,400036;1902,262287
01;2020;14753;01;01;09;17;108;1;03;08;2;2;0;0;1;0;0;0;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;31,67;2;6;0;5;1;55,58;1;6;0;5;6;0;5;87,25;2;;;;;;;;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;3;1;2;1;048;09;4;2;1;1;1;2;1;3;1;3;4;4;6;4;3,671438;5215,752901;19149,313399;12182,525094
01;2020;09729;01;01;09;25;108;1;03;08;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,68;1;1;49,63;1;6;0;5;6;0;5;1;68,98;1;132,29;1;;;;;;;;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;09;1;4;2;2;1;046;09;4;2;1;1;1;1;2;4;1;3;4;4;1;6;2,335719;3702,988833;8649,141374;6176,066434
01;2020;09729;02;01;09;25;108;1;03;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,75;1;1;26,52;1;6;0;5;6;0;5;1;16,23;1;57,5;1;;;;;;;;;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;09;1;4;2;2;1;046;09;4;2;1;1;1;1;2;4;1;3;4;4;1;6;2,335719;3702,988833;8649,141374;6176,066434
