MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
03;2019;11047;02;02;12;27;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,34;1;1;30,01;1;6;0;5;6;0;5;1;30,35;1;74,7;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;;;1;1;0;2;034;12;4;2;1;1;1;1;3;4;1;4;4;3;6;4;1;3672,79715;3672,79715;3672,79715
03;2019;11047;02;03;12;27;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,34;1;1;30,01;1;6;0;5;6;0;5;1;30,35;1;74,7;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;;;1;1;0;2;034;12;4;2;1;1;1;1;3;4;1;4;4;3;6;4;1;3672,79715;3672,79715;3672,79715
03;2019;11047;02;04;12;27;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,34;1;1;30,01;1;6;0;5;6;0;5;1;30,35;1;74,7;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;;;1;1;0;2;034;12;4;2;1;1;1;1;3;4;1;4;4;3;6;4;1;3672,79715;3672,79715;3672,79715
03;2019;11047;02;05;12;27;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,34;1;1;30,01;1;6;0;5;6;0;5;1;30,35;1;74,7;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;;;1;1;0;2;034;12;4;2;1;1;1;1;3;4;1;4;4;3;6;4;1;3672,79715;3672,79715;3672,79715
03;2019;08080;01;01;03;33;108;1;08;02;3;3;0;1;1;1;0;0;01;3;05;;;6;;;;;1;6;;;;6;0;5;1;109,15;1;1;53,08;1;1;130,71;1;6;0;5;6;0;5;6;0;5;292,94;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;1;057;12;5;3;1;1;1;1;2;3;3;;4;3;1;6;1;1171,589619;1171,589619;1171,589619
03;2019;11195;01;01;00;00;001;6;02;10;5;5;0;0;0;0;0;1;01;2;01;1;;6;;;;;6;6;;;;6;0;5;1;298,61;1;1;210,85;1;1;144,9;1;6;0;5;6;0;5;1;154,82;1;809,18;1;5;3;4;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;2;054;12;5;3;1;1;1;2;1;4;1;3;4;4;1;4;1;1568,649464;1568,649464;1568,649464
03;2019;13516;01;01;13;28;108;1;07;02;1;1;0;0;0;0;1;0;01;4;09;;;1;1;1;6;6;6;6;;;;1;114,54;1;1;28,51;2;6;0;5;1;35,44;1;1;33,57;1;6;0;5;6;0;5;212,06;2;;;;;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;08;1;1;1;0;2;060;03;2;1;1;1;1;2;1;3;4;;3;2;6;3;1;730,748425;730,748425;730,748425
03;2019;01821;01;01;12;27;108;1;08;02;3;3;0;1;1;0;0;0;10;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;11,16;3;1;38,71;3;6;0;3;6;0;3;1;40,04;3;89,91;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;065;12;2;1;1;1;1;2;1;4;3;;3;2;1;4;1;502,047158;502,047158;502,047158
03;2019;01821;02;01;12;27;108;1;15;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,55;1;6;0;5;6;0;5;6;0;5;1;45,53;1;57,08;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;2;065;12;2;1;1;1;1;2;1;4;3;;3;2;1;4;1;502,047158;502,047158;502,047158
03;2019;10091;01;01;03;33;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,76;1;1;26,2;1;6;0;5;6;0;5;6;0;5;39,96;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;069;03;2;1;1;1;1;3;3;4;3;;1;1;6;2;1;341,448968;341,448968;341,448968
03;2019;06414;01;01;12;27;108;1;07;02;1;1;0;1;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,26;2;1;17,66;2;6;0;5;6;0;5;6;0;5;24,92;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;3;3;0;2;061;12;2;1;1;1;1;1;3;1;4;;5;3;1;4;1;2276,478235;2276,478235;2276,478235
03;2019;06414;01;02;12;27;108;1;07;02;1;1;0;1;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,26;2;1;17,66;2;6;0;5;6;0;5;6;0;5;24,92;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;3;3;0;2;061;12;2;1;1;1;1;1;3;1;4;;5;3;1;4;1;2276,478235;2276,478235;2276,478235
03;2019;06414;01;03;12;27;108;1;07;02;1;1;0;1;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,26;2;1;17,66;2;6;0;5;6;0;5;6;0;5;24,92;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;3;3;0;2;061;12;2;1;1;1;1;1;3;1;4;;5;3;1;4;1;2276,478235;2276,478235;2276,478235
03;2019;06414;01;04;12;27;108;1;07;02;1;1;0;1;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,26;2;1;17,66;2;6;0;5;6;0;5;6;0;5;24,92;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;3;3;0;2;061;12;2;1;1;1;1;1;3;1;4;;5;3;1;4;1;2276,478235;2276,478235;2276,478235
03;2019;06414;01;05;12;27;108;1;07;02;1;1;0;1;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,26;2;1;17,66;2;6;0;5;6;0;5;6;0;5;24,92;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;3;3;0;2;061;12;2;1;1;1;1;1;3;1;4;;5;3;1;4;1;2276,478235;2276,478235;2276,478235
03;2019;00349;01;01;01;14;108;1;17;06;1;1;;;;;;;02;;05;;;;;;;;6;6;1;1;1;;0;5;1;56,73;1;1;54,08;1;1;62,75;1;6;0;5;6;0;5;6;0;5;173,56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;057;01;1;1;1;1;1;2;3;2;1;2;1;1;6;1;1;1098,360254;1098,360254;1098,360254
03;2019;04711;01;01;12;15;108;1;02;02;2;2;0;1;0;0;0;0;01;4;10;;6;6;;;;;6;6;;;;6;0;5;1;89,13;1;1;49,05;1;1;119,06;1;6;0;5;6;0;5;1;72,09;1;329,33;1;2;1;3;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;09;6;2;2;0;2;065;07;5;3;1;1;1;4;2;4;1;3;3;2;6;4;1;1011,776745;1011,776745;1011,776745
03;2019;14395;01;01;01;11;108;1;07;02;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,32;1;1;52,33;1;6;0;5;6;0;5;6;0;5;73,65;1;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;1;072;01;1;1;1;1;1;2;1;4;3;;4;5;1;3;1;6022,444674;6022,444674;6022,444674
03;2019;14395;01;02;01;11;108;1;07;02;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,32;1;1;52,33;1;6;0;5;6;0;5;6;0;5;73,65;1;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;1;072;01;1;1;1;1;1;2;1;4;3;;4;5;1;3;1;6022,444674;6022,444674;6022,444674
03;2019;09150;01;01;02;22;108;1;03;01;4;4;0;1;1;0;1;0;07;;05;;;1;6;1;1;1;6;6;;;;1;130,86;1;1;86,99;1;1;18,62;2;1;48,03;1;1;29,91;1;6;0;5;6;0;5;314,41;2;;;3;02;;6;;;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;08;1;4;2;2;1;043;02;1;1;1;1;1;2;1;4;1;3;4;4;6;6;2,337446;2563,261717;5991,485847;4277,37567
03;2019;00713;01;01;09;25;108;1;03;10;2;2;0;1;1;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;60,49;1;1;28,1;1;6;0;5;6;0;5;6;0;5;1;33,13;1;121,72;1;;;2;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;10;6;5;2;3;2;033;09;1;1;1;1;1;1;2;2;1;4;4;5;6;1;3,21222;5335,523247;17138,874484;11237,205889
03;2019;09853;01;01;07;40;108;1;02;02;2;2;0;0;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;91,53;1;1;46,06;2;1;79,54;2;1;29,3;1;6;0;5;1;31,9;2;278,33;2;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;6;4;2;2;2;042;06;2;1;1;1;1;2;1;4;1;4;4;4;6;5;2,584638;803,934945;2077,880808;1440,908524
03;2019;03324;01;01;13;28;108;1;18;03;1;1;1;0;0;0;0;0;01;3;10;;1;6;;;;;6;6;1;1;1;6;0;5;1;131,45;1;1;184,09;2;6;0;5;6;0;5;6;0;5;6;0;5;315,54;2;3;3;3;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;06;1;1;1;0;1;036;14;1;1;1;1;1;2;1;4;1;3;4;4;6;3;1;1067,32958;1067,32958;1067,32958
03;2019;02248;01;01;10;03;108;1;08;10;3;3;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,49;1;1;25,16;1;6;0;5;6;0;5;1;33,22;1;69,87;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;072;14;1;1;1;1;1;2;1;1;3;;3;2;1;3;1;1075,370235;1075,370235;1075,370235
03;2019;10281;01;01;00;00;001;6;18;03;2;2;0;0;0;0;0;1;01;4;01;1;;6;;;;;6;6;1;1;1;6;0;5;1;300,38;1;1;363,48;1;1;102,74;1;6;0;5;6;0;5;6;0;5;766,6;1;2;3;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;06;1;1;1;0;1;050;13;5;2;1;1;1;1;3;4;1;3;2;2;6;4;1;966,14049;966,14049;966,14049
03;2019;10281;02;01;07;05;108;1;07;02;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,32;1;1;38,41;1;6;0;5;6;0;5;6;0;5;61,73;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;08;1;2;1;1;1;050;13;5;2;1;1;1;1;3;4;1;3;2;2;6;4;2,313389;966,14049;2235,058782;1600,599351
03;2019;13304;01;01;07;05;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,57;1;1;31,08;1;6;0;5;6;0;5;6;0;5;47,65;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;030;13;1;1;1;1;1;2;1;2;1;4;3;2;6;3;1;6021,186369;6021,186369;6021,186369
03;2019;05963;01;01;13;28;108;1;08;01;4;4;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;92,42;1;1;63,91;1;6;0;5;6;0;5;6;0;5;156,33;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;2;050;01;2;2;1;1;1;2;1;4;2;;4;3;6;1;1;2922,180663;2922,180663;2922,180663
03;2019;02417;01;01;09;08;108;1;18;03;2;2;1;0;0;0;0;0;01;4;05;;;6;;;;;6;1;1;1;1;6;0;3;1;140,82;3;1;142,83;3;1;91,69;3;6;0;3;6;0;3;6;0;3;375,34;3;;;2;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;052;13;3;2;1;1;1;4;3;4;1;3;1;1;1;4;1;882,077502;882,077502;882,077502
03;2019;02417;03;01;03;33;108;1;18;03;2;2;1;0;0;0;0;0;01;4;05;;;6;;;;;1;1;1;1;1;6;0;3;1;120,68;3;1;106,19;3;1;88,73;3;6;0;3;6;0;3;6;0;3;315,6;3;;;1;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;052;13;3;2;1;1;1;4;3;4;1;3;1;1;1;4;1;882,077502;882,077502;882,077502
03;2019;13528;01;01;13;28;108;1;02;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;88,01;3;1;96,18;3;6;0;3;6;0;3;6;0;3;184,19;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;030;06;1;1;1;1;1;1;3;4;1;4;2;2;6;5;1;884,623748;884,623748;884,623748
03;2019;13528;02;01;07;09;108;1;08;02;2;2;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;63,61;1;1;19,91;1;1;52,66;1;1;49,69;1;6;0;5;6;0;5;185,87;1;;;5;05;;;;;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;030;06;1;1;1;1;1;1;3;4;1;4;2;2;6;5;1;884,623748;884,623748;884,623748
03;2019;13528;03;01;10;46;108;1;07;02;2;2;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;71,79;1;1;63,24;1;6;0;5;6;0;5;6;0;5;135,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;08;1;1;1;0;2;030;06;1;1;1;1;1;1;3;4;1;4;2;2;6;5;1;884,623748;884,623748;884,623748
03;2019;14978;01;01;01;21;108;1;07;10;7;7;0;0;0;0;1;0;01;4;10;;1;1;1;1;6;6;6;6;;;;1;304,35;1;6;0;5;6;0;5;1;68,39;1;6;0;5;6;0;5;6;0;5;372,74;1;;;;;1;1;6;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;06;6;1;1;0;2;065;13;1;1;1;1;1;3;3;3;4;;1;1;6;2;1;1953,305797;1953,305797;1953,305797
03;2019;04120;01;01;10;46;108;1;01;10;3;3;0;0;0;1;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;92,94;1;1;38,56;1;1;102,17;1;1;47,49;1;6;0;5;1;31,66;1;312,82;1;;;5;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;4;2;2;2;046;13;1;1;1;1;1;2;1;2;1;3;4;4;6;3;2,313389;2762,76486;6391,349837;4577,056533
03;2019;04290;01;01;07;24;108;1;03;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,17;1;6;0;5;6;0;5;6;0;5;1;42,25;1;69,42;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;09;1;2;2;0;2;065;07;1;1;1;1;1;2;1;2;2;;3;2;1;2;1;1971,999518;1971,999518;1971,999518
03;2019;04290;01;02;07;24;108;1;03;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,17;1;6;0;5;6;0;5;6;0;5;1;42,25;1;69,42;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;09;1;2;2;0;2;065;07;1;1;1;1;1;2;1;2;2;;3;2;1;2;1;1971,999518;1971,999518;1971,999518
03;2019;04290;01;03;07;24;108;1;03;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,17;1;6;0;5;6;0;5;6;0;5;1;42,25;1;69,42;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;09;1;2;2;0;2;065;07;1;1;1;1;1;2;1;2;2;;3;2;1;2;1;1971,999518;1971,999518;1971,999518
03;2019;04290;02;01;07;24;108;1;03;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,98;1;6;0;5;6;0;5;6;0;5;1;26,94;1;49,92;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;065;07;1;1;1;1;1;2;1;2;2;;3;2;1;2;1;1971,999518;1971,999518;1971,999518
03;2019;04290;02;02;07;24;108;1;03;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,98;1;6;0;5;6;0;5;6;0;5;1;26,94;1;49,92;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;2;065;07;1;1;1;1;1;2;1;2;2;;3;2;1;2;1;1971,999518;1971,999518;1971,999518
03;2019;04923;01;01;12;15;108;1;08;10;2;2;0;0;0;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;68,84;1;1;45,34;1;1;64,04;1;6;0;5;6;0;5;6;0;5;178,22;1;;;1;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;1;046;07;1;1;1;1;1;2;1;2;1;3;4;3;6;1;1;2945,695159;2945,695159;2945,695159
03;2019;08122;01;01;03;33;108;1;07;02;3;3;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;157,45;1;1;44,96;1;1;95,6;1;1;19,98;1;6;0;5;1;31,97;1;349,96;1;;;4;06;;;;;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;10;1;3;1;2;2;040;13;2;1;1;1;1;5;3;4;1;3;2;3;1;3;3,626777;1102,414537;3998,211687;2550,311301
03;2019;04305;01;01;07;37;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,24;1;1;19,9;1;6;0;5;6;0;5;1;19,34;1;49,48;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;039;07;5;2;1;1;1;2;1;3;1;3;4;4;6;3;2,400824;2640,74282;6339,95874;4490,351857
03;2019;04305;01;02;07;37;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,24;1;1;19,9;1;6;0;5;6;0;5;1;19,34;1;49,48;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;039;07;5;2;1;1;1;2;1;3;1;3;4;4;6;3;2,400824;2640,74282;6339,95874;4490,351857
03;2019;04305;01;03;07;37;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,24;1;1;19,9;1;6;0;5;6;0;5;1;19,34;1;49,48;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;039;07;5;2;1;1;1;2;1;3;1;3;4;4;6;3;2,400824;2640,74282;6339,95874;4490,351857
03;2019;04305;01;04;07;37;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,24;1;1;19,9;1;6;0;5;6;0;5;1;19,34;1;49,48;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;039;07;5;2;1;1;1;2;1;3;1;3;4;4;6;3;2,400824;2640,74282;6339,95874;4490,351857
03;2019;04305;01;05;07;37;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,24;1;1;19,9;1;6;0;5;6;0;5;1;19,34;1;49,48;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;039;07;5;2;1;1;1;2;1;3;1;3;4;4;6;3;2,400824;2640,74282;6339,95874;4490,351857
03;2019;13399;01;01;07;40;108;1;02;02;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;45,12;2;1;20,58;2;1;37,14;2;1;13,68;2;6;0;5;1;14,89;2;131,41;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;2;2;0;2;034;07;5;2;1;1;1;2;1;4;1;4;3;2;6;1;1;3222,622808;3222,622808;3222,622808
03;2019;06355;01;01;10;03;108;1;08;10;5;5;1;0;0;0;0;0;11;;09;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;53,74;2;1;130,77;2;6;0;5;6;0;5;6;0;5;184,51;2;7;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;;;1;1;0;2;052;10;1;1;1;1;1;1;3;4;1;3;1;1;1;3;1;867,511314;867,511314;867,511314
03;2019;03973;01;01;00;00;001;6;18;03;2;2;1;0;0;0;0;0;01;4;01;6;;6;;;;;6;6;1;1;1;6;0;5;1;278,3;1;1;471,71;1;1;129,82;1;6;0;5;6;0;5;6;0;5;879,83;1;5;4;5;04;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;2;047;08;4;2;1;1;1;5;3;4;1;3;2;2;6;4;1;290,208492;290,208492;290,208492
03;2019;11669;02;01;05;35;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,24;1;6;0;5;6;0;5;6;0;5;6;0;5;24,24;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;058;05;2;1;1;1;1;1;3;2;1;3;1;1;6;1;1;903,372198;903,372198;903,372198
03;2019;11669;02;02;05;35;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,24;1;6;0;5;6;0;5;6;0;5;6;0;5;24,24;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;058;05;2;1;1;1;1;1;3;2;1;3;1;1;6;1;1;903,372198;903,372198;903,372198
03;2019;11669;02;03;05;35;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,24;1;6;0;5;6;0;5;6;0;5;6;0;5;24,24;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;058;05;2;1;1;1;1;1;3;2;1;3;1;1;6;1;1;903,372198;903,372198;903,372198
03;2019;04122;01;01;00;00;003;6;08;10;32;32;0;0;1;0;0;0;11;;01;1;;8;;;;;6;6;;;;6;0;5;6;0;5;1;1035,99;1;6;0;5;6;0;5;6;0;5;1;332,53;1;1368,52;1;2;4;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;1;2;2;031;13;1;1;2;3;2;1;3;2;1;3;2;3;6;1;3,626777;3372,22435;12230,305711;7801,259492
