MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
07;2021;09422;01;04;12;36;108;1;07;10;2;2;0;1;0;0;1;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,46;1;1;37,2;1;6;0;5;6;0;5;1;28,56;1;80,22;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;09;1;2;2;0;2;057;12;5;3;1;1;1;3;3;2;3;;5;2;1;3;1;693,454169;693,454169;693,454169
07;2021;04019;01;01;16;20;108;1;01;02;2;2;0;1;0;0;0;0;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,91;2;1;35,21;2;6;0;5;6;0;5;1;35,1;2;95,22;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;045;17;4;2;1;1;1;1;2;2;1;1;3;2;6;3;1;289,767306;289,767306;289,767306
07;2021;05365;01;01;15;31;108;1;08;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,38;1;6;0;5;6;0;5;6;0;5;1;37,38;1;44,76;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;2;061;15;4;1;1;1;1;5;3;4;1;3;2;2;1;4;1;167,137568;167,137568;167,137568
07;2021;05365;01;02;15;31;108;1;08;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,38;1;6;0;5;6;0;5;6;0;5;1;37,38;1;44,76;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;2;061;15;4;1;1;1;1;5;3;4;1;3;2;2;1;4;1;167,137568;167,137568;167,137568
07;2021;05365;02;01;16;48;108;1;03;10;3;3;0;0;0;0;1;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;136,99;1;1;43,61;1;1;100,16;1;6;0;5;6;0;5;6;0;5;280,76;1;;;4;02;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;09;1;1;1;0;2;061;15;4;1;1;1;1;5;3;4;1;3;2;2;1;4;1;167,137568;167,137568;167,137568
07;2021;04803;01;01;09;17;108;1;01;07;12;12;0;1;1;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;508,87;2;1;132,82;2;1;203,9;2;6;0;5;1;114,83;2;6;0;5;960,42;2;;;3;02;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;08;1;4;2;2;2;044;15;4;1;1;1;1;2;1;4;1;3;4;4;6;6;2,314305;360,426764;834,137462;597,282461
07;2021;06329;01;01;09;43;108;1;08;07;7;7;0;1;1;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;273,68;1;1;67,37;1;1;142,8;1;1;78,84;1;6;0;5;6;0;5;562,69;1;;;5;09;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;;;3;3;0;2;053;15;4;1;1;1;1;2;1;3;1;4;4;3;6;5;1;598,119802;598,119802;598,119802
07;2021;06612;01;01;12;36;108;1;08;07;8;8;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;104,08;1;1;81,71;1;6;0;5;6;0;5;1;97,8;1;283,59;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;;;1;1;0;2;067;15;5;3;1;1;1;1;3;2;3;;1;1;6;1;1;457,301753;457,301753;457,301753
07;2021;08542;01;03;12;36;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,21;1;1;89,24;1;6;0;5;6;0;5;1;49,97;1;147,42;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;043;12;3;2;2;1;1;1;3;3;1;3;1;1;6;2;1;1514,38914;1514,38914;1514,38914
07;2021;04694;01;01;06;39;108;1;04;02;3;3;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;105,78;1;1;60,84;1;1;112,49;1;1;5,33;1;6;0;5;1;53,32;1;337,76;1;;;2;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;10;6;2;2;0;1;041;12;5;2;1;1;1;1;2;2;4;;3;2;6;4;1;1621,506993;1621,506993;1621,506993
07;2021;06033;01;01;00;00;001;6;08;10;143;39;1;0;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;176,36;4;1;369,1;4;6;0;5;6;0;5;1;373,47;4;918,93;4;4;1;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;;;1;1;0;2;056;12;5;3;1;1;1;2;3;3;2;;1;1;6;1;1;485,378629;485,378629;485,378629
07;2021;04374;01;01;05;38;108;1;01;02;2;2;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;70,56;1;1;10,28;1;1;53,8;1;6;0;5;6;0;5;1;41,67;1;176,31;1;;;3;06;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;07;1;4;2;2;2;038;05;1;1;1;1;1;2;1;4;1;3;4;4;6;4;2,281636;3822,154104;8720,764401;6271,459232
07;2021;07316;01;02;12;15;108;1;07;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;71,97;1;1;67,53;1;6;0;5;6;0;5;1;59,46;1;198,96;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;1;058;08;2;1;1;1;1;2;1;4;1;3;3;2;1;5;1;863,085452;863,085452;863,085452
07;2021;05847;03;01;01;04;108;1;01;07;7;7;0;1;1;1;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;454,97;1;1;80,69;1;6;0;5;1;51,93;1;6;0;5;1;44,51;1;632,1;1;;;6;01;;;;;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;08;1;3;2;1;1;040;08;2;1;1;1;1;2;1;4;1;3;4;3;6;3;1,577203;1330,971117;2099,211639;1715,091596
07;2021;05847;04;01;07;05;108;1;07;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,39;1;1;40,53;1;1;39,34;1;6;0;5;1;5,24;1;93,5;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;10;1;3;2;1;1;040;08;2;1;1;1;1;2;1;4;1;3;4;3;6;3;1,577203;1330,971117;2099,211639;1715,091596
07;2021;05847;04;02;07;05;108;1;07;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,39;1;1;40,53;1;1;39,34;1;6;0;5;1;5,24;1;93,5;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;10;1;3;2;1;1;040;08;2;1;1;1;1;2;1;4;1;3;4;3;6;3;1,577203;1330,971117;2099,211639;1715,091596
07;2021;05847;04;03;07;05;108;1;07;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,39;1;1;40,53;1;1;39,34;1;6;0;5;1;5,24;1;93,5;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;10;1;3;2;1;1;040;08;2;1;1;1;1;2;1;4;1;3;4;3;6;3;1,577203;1330,971117;2099,211639;1715,091596
07;2021;02139;01;03;15;31;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,56;1;1;34,94;1;1;4,44;1;6;0;5;1;37;1;87,94;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;049;15;4;1;1;1;1;1;3;4;1;3;1;1;6;2;1;359,644716;359,644716;359,644716
07;2021;02139;01;04;15;31;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,56;1;1;34,94;1;1;4,44;1;6;0;5;1;37;1;87,94;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;049;15;4;1;1;1;1;1;3;4;1;3;1;1;6;2;1;359,644716;359,644716;359,644716
07;2021;00039;01;01;00;00;001;6;08;07;5;5;1;0;0;0;0;0;03;;01;1;;6;;;;;1;6;;;;6;0;5;1;250,71;1;1;214,09;1;1;252,08;1;6;0;5;6;0;5;1;194,83;1;911,71;1;2;2;2;05;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;0;;;1;1;0;2;054;15;4;1;1;1;1;5;2;4;1;4;5;4;1;6;1;831,364791;831,364791;831,364791
07;2021;00039;02;01;15;31;108;1;07;02;2;2;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,72;1;1;27,54;1;6;0;5;6;0;5;1;33,65;1;72,91;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;10;1;2;2;0;2;054;15;4;1;1;1;1;5;2;4;1;4;5;4;1;6;1;831,364791;831,364791;831,364791
07;2021;08351;02;01;12;32;108;1;08;02;3;3;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;55,05;1;1;40,14;1;1;11,51;1;6;0;5;1;30,69;1;137,39;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;;;4;3;1;2;019;15;4;1;1;3;2;1;3;3;4;;4;4;6;4;1,438102;706,574209;1016,125783;861,349504
07;2021;08351;03;01;15;31;108;1;08;07;5;5;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,02;1;1;49,3;1;6;0;5;6;0;5;1;33,49;1;92,81;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;019;15;4;1;1;3;2;1;3;3;4;;4;4;6;4;1;706,574209;706,574209;706,574209
07;2021;00447;01;01;09;43;108;1;01;07;5;5;0;1;0;0;0;0;03;;09;;;6;;;;;1;6;;;;6;0;5;1;163,92;2;1;60,1;2;1;76,62;2;1;43,06;2;6;0;5;1;53,87;2;397,57;2;3;2;4;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;06;1;1;1;0;2;021;15;4;1;1;1;1;1;3;3;1;4;4;7;6;4;1;2604,910697;2604,910697;2604,910697
07;2021;09064;01;01;05;38;108;1;01;02;2;2;0;1;0;0;0;0;01;5;05;;;6;;;;;6;6;;;;6;0;5;1;106,36;1;1;22,66;1;1;80,62;1;6;0;5;6;0;5;1;49,69;1;259,33;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;10;1;1;1;0;1;049;05;1;1;1;1;1;1;3;3;1;2;5;3;6;4;1;2497,553805;2497,553805;2497,553805
07;2021;09064;02;01;05;38;108;1;01;02;2;2;0;1;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,67;1;1;88,87;1;1;11,96;1;6;0;5;1;44,85;1;159,35;1;;;;;;;;;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;10;1;2;2;0;1;049;05;1;1;1;1;1;1;3;3;1;2;5;3;6;4;1;2497,553805;2497,553805;2497,553805
07;2021;08345;01;01;05;35;108;1;08;01;2;2;1;0;0;0;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;111,31;1;1;115,05;1;6;0;5;6;0;5;1;109,88;1;336,24;1;2;3;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;067;05;1;1;1;1;1;5;3;4;3;;1;1;6;1;1;329,051122;329,051122;329,051122
07;2021;08361;01;01;05;38;108;1;01;07;7;7;0;0;0;1;0;0;03;;01;8;;6;;;;;6;6;;;;6;0;5;1;289,98;2;1;244,56;2;1;180,23;2;6;0;5;6;0;5;1;154,45;2;869,22;2;5;1;7;10;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;10;6;1;1;0;1;018;08;2;1;1;1;1;1;3;3;4;;4;9;6;4;1;14591,833053;14591,833053;14591,833053
07;2021;08361;02;01;00;00;001;6;02;07;7;7;0;0;0;0;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;267,56;1;1;112,75;2;1;179,69;1;6;0;5;6;0;5;1;133,49;1;693,49;2;;;4;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;10;1;1;1;0;1;018;08;2;1;1;1;1;1;3;3;4;;4;9;6;4;1;14591,833053;14591,833053;14591,833053
07;2021;11303;01;03;08;45;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,52;1;6;0;5;6;0;5;6;0;5;1;25,26;2;33,78;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;029;08;2;1;1;1;1;1;2;4;1;2;3;2;6;2;1;6849,251865;6849,251865;6849,251865
07;2021;11303;01;04;08;45;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,52;1;6;0;5;6;0;5;6;0;5;1;25,26;2;33,78;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;029;08;2;1;1;1;1;1;2;4;1;2;3;2;6;2;1;6849,251865;6849,251865;6849,251865
07;2021;08262;01;01;01;29;108;1;01;07;10;10;0;0;0;1;0;0;01;8;01;1;;6;;;;;6;6;;;;6;0;5;1;360,78;2;1;144,59;2;1;181,58;2;1;68,22;2;6;0;5;1;55,15;2;810,32;2;7;7;7;10;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;08;6;4;3;1;1;018;16;2;1;1;1;1;1;3;2;4;;2;4;6;3;1,381894;3008,072766;4156,837707;3582,454186
07;2021;06849;01;01;09;43;108;1;01;07;9;9;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;273,66;1;1;48,34;1;1;110,85;1;6;0;5;6;0;5;1;104,2;1;537,05;1;;;4;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;07;1;4;2;2;2;035;02;1;1;1;1;1;2;1;4;2;;4;4;6;5;2,240913;2002,852941;4488,219193;3245,534527
07;2021;07354;01;01;02;50;108;1;08;10;3;3;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,68;1;6;0;5;6;0;5;6;0;5;1;66,31;2;76,99;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;016;02;1;1;1;1;1;1;3;2;4;;2;3;1;5;1;4561,135151;4561,135151;4561,135151
07;2021;07354;03;01;02;22;108;1;03;07;7;7;0;0;0;0;1;0;07;;09;;;6;;;;;6;6;;;;6;0;5;1;190,9;2;1;36,33;2;6;0;5;6;0;5;6;0;5;1;94,18;2;321,41;1;5;7;5;10;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;10;1;1;1;0;1;016;02;1;1;1;1;1;1;3;2;4;;2;3;1;5;1;4561,135151;4561,135151;4561,135151
07;2021;12591;01;03;05;38;108;1;08;10;1;1;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,03;2;1;13,35;2;6;0;5;6;0;5;1;16,25;2;34,63;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;1;032;05;5;3;1;1;1;1;3;3;4;;2;2;6;3;1;7816,858718;7816,858718;7816,858718
07;2021;12591;01;04;05;38;108;1;08;10;1;1;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,03;2;1;13,35;2;6;0;5;6;0;5;1;16,25;2;34,63;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;1;032;05;5;3;1;1;1;1;3;3;4;;2;2;6;3;1;7816,858718;7816,858718;7816,858718
07;2021;12591;02;03;05;38;108;1;08;02;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,19;2;1;19,68;2;6;0;5;6;0;5;1;23,94;2;47,81;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;1;032;05;5;3;1;1;1;1;3;3;4;;2;2;6;3;1;7816,858718;7816,858718;7816,858718
07;2021;12591;02;04;05;38;108;1;08;10;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;4,19;2;1;19,68;2;6;0;5;6;0;5;1;23,94;2;47,81;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;1;032;05;5;3;1;1;1;1;3;3;4;;2;2;6;3;1;7816,858718;7816,858718;7816,858718
07;2021;02196;01;01;00;00;001;6;01;02;2;2;0;0;1;0;0;0;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;99,06;1;1;54,92;1;1;11,46;1;6;0;5;1;32,47;1;197,91;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;10;1;2;2;0;2;058;07;5;3;1;1;1;2;1;2;4;;4;3;6;3;1;795,728041;795,728041;795,728041
07;2021;09889;01;01;10;46;108;1;08;10;4;4;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;55,8;1;1;53,7;1;6;0;5;6;0;5;1;47,85;1;157,35;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;1;052;07;5;3;1;1;1;5;3;2;1;3;2;2;1;1;1;3022,888207;3022,888207;3022,888207
07;2021;09625;01;01;10;12;108;1;01;07;24;24;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;35,72;1;1;189,7;1;1;19,25;1;6;0;5;1;192,51;1;437,18;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;10;1;3;2;1;1;041;02;5;3;1;1;1;2;1;4;1;3;4;3;6;3;1,620457;455,0839;737,443891;596,263945
07;2021;10307;04;01;12;36;108;1;02;07;7;7;0;1;0;0;0;0;01;2;06;;;6;;;;;1;6;;;;6;0;5;1;303,95;1;1;218,5;1;1;260,17;1;1;59,37;1;6;0;5;1;22,27;1;864,26;1;2;1;2;01;;;;;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;10;6;2;2;0;2;025;02;1;1;1;1;1;1;2;4;1;4;3;2;6;4;1;1789,485635;1789,485635;1789,485635
07;2021;10307;05;01;01;11;108;1;01;07;6;6;0;0;0;0;1;0;03;;10;;1;6;;;;;6;6;;;;6;0;5;1;709,12;1;1;480,73;1;1;305,08;1;6;0;5;6;0;5;1;131,43;1;1626,36;1;3;1;3;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;08;6;1;1;0;2;025;02;1;1;1;1;1;1;2;4;1;4;3;2;6;4;1;1789,485635;1789,485635;1789,485635
07;2021;14170;01;01;07;09;108;1;15;10;1;1;0;0;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;35,16;1;1;17,85;1;1;33;1;6;0;5;6;0;5;6;0;5;86,01;1;;;7;06;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;1;054;17;1;1;1;1;1;3;3;3;1;3;2;2;1;4;1;307,367717;307,367717;307,367717
07;2021;14170;01;02;07;09;108;1;15;02;1;1;0;0;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;35,16;1;1;17,85;1;1;33;1;6;0;5;6;0;5;6;0;5;86,01;1;;;7;06;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;1;054;17;1;1;1;1;1;3;3;3;1;3;2;2;1;4;1;307,367717;307,367717;307,367717
07;2021;15104;01;01;06;39;108;1;01;07;17;17;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,67;1;1;133,55;1;1;4,79;1;6;0;5;1;143,73;1;298,74;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;1;08;1;4;2;2;1;039;16;3;1;1;1;1;1;2;4;1;3;4;4;6;6;2,145682;1698,272251;3643,9522;2671,111705
07;2021;11329;01;01;09;08;108;1;01;07;8;8;0;1;1;0;0;0;07;;05;;;6;;;;;1;6;;;;6;0;5;1;348,21;1;1;106,08;1;1;120,76;1;6;0;5;6;0;5;1;92,85;1;667,9;1;;;6;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;08;6;3;2;1;1;051;16;4;1;1;1;1;2;1;4;1;3;4;3;6;2;1,572841;1551,736425;2440,63467;1996,185334
07;2021;12171;01;01;10;12;108;1;01;07;15;15;0;1;1;0;0;0;10;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;82,22;1;1;247,45;1;6;0;5;6;0;5;1;198,49;1;528,16;1;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;10;1;3;3;0;2;053;16;1;1;1;1;1;2;3;4;1;1;2;3;1;4;1;3056,124561;3056,124561;3056,124561
07;2021;13744;02;01;04;07;108;1;01;07;22;22;0;1;0;0;0;0;01;5;01;6;;6;;;;;1;6;;;;6;0;5;1;767,07;1;1;168,77;2;1;445,3;1;6;0;5;6;0;5;1;319,23;1;1700,37;2;5;4;5;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;10;1;2;2;0;1;077;16;1;1;1;1;1;2;1;4;1;1;3;2;1;6;1;386,312333;386,312333;386,312333
07;2021;06355;01;01;10;12;108;1;01;07;7;7;0;0;0;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;271,2;1;1;67,38;1;1;139,22;1;1;10,54;1;6;0;5;1;105,37;1;593,71;1;;;6;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;09;1;2;2;0;1;042;13;1;1;1;1;1;1;3;4;1;3;2;2;6;4;1;2327,091453;2327,091453;2327,091453
07;2021;06355;02;01;01;11;108;1;01;07;7;7;0;1;0;0;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;288,31;1;1;102,38;1;1;243,66;1;6;0;5;6;0;5;6;0;5;634,35;1;;;5;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;1;1;0;1;042;13;1;1;1;1;1;1;3;4;1;3;2;2;6;4;1;2327,091453;2327,091453;2327,091453
07;2021;01243;01;01;00;00;001;6;08;07;16;16;0;0;1;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;1;137,49;1;1;286,78;1;1;194,65;1;6;0;5;6;0;5;1;236,01;1;854,93;1;4;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;;;1;1;0;2;053;13;1;1;2;1;1;2;1;3;1;3;3;2;6;1;1;2100,441858;2100,441858;2100,441858
