MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
10;2021;08957;01;02;11;10;108;1;08;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,1;1;1;26,01;1;6;0;5;6;0;5;1;41,51;1;83,62;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;2;062;11;2;1;1;1;1;2;1;4;1;3;3;2;1;6;1;543,262483;543,262483;543,262483
10;2021;08957;01;03;11;10;108;1;08;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,1;1;1;26,01;1;6;0;5;6;0;5;1;41,51;1;83,62;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;2;062;11;2;1;1;1;1;2;1;4;1;3;3;2;1;6;1;543,262483;543,262483;543,262483
10;2021;08957;01;04;11;10;108;1;08;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,1;1;1;26,01;1;6;0;5;6;0;5;1;41,51;1;83,62;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;2;062;11;2;1;1;1;1;2;1;4;1;3;3;2;1;6;1;543,262483;543,262483;543,262483
10;2021;04502;01;01;10;12;108;1;01;07;6;6;0;0;1;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;443,41;1;1;59,78;1;1;105,5;1;6;0;5;6;0;5;1;91,24;1;699,93;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;10;6;2;2;0;2;068;16;5;3;1;1;1;4;3;4;3;;2;3;6;5;1;3208,895347;3208,895347;3208,895347
10;2021;10917;01;01;01;23;108;1;08;10;4;4;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;65,83;1;1;65,15;1;6;0;5;6;0;5;6;0;5;130,98;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;042;08;2;1;1;1;1;1;2;4;1;3;3;2;6;3;1;957,65081;957,65081;957,65081
10;2021;01419;04;01;09;43;108;1;04;02;1;1;0;1;0;0;0;0;01;5;06;;;6;;;;;6;1;;;;6;0;3;1;61,78;3;1;17,51;3;1;42,95;3;1;20,89;3;6;0;3;1;18,14;3;161,27;3;5;1;5;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;041;09;1;1;2;2;2;2;1;4;1;3;4;4;6;6;1;2589,394326;2589,394326;2589,394326
10;2021;09884;01;01;15;31;108;1;05;02;2;2;0;0;0;0;1;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;60,73;1;1;32,83;1;1;30,24;1;6;0;5;6;0;5;1;46,8;1;170,6;1;;;2;01;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;1;033;16;5;2;1;1;1;1;3;4;1;3;1;1;6;4;1;1506,588951;1506,588951;1506,588951
10;2021;01196;01;01;00;00;001;6;02;10;4;4;0;0;0;0;1;0;01;8;09;;;1;1;1;1;1;1;6;;;;1;421,28;1;6;0;5;6;0;5;6;0;5;6;0;5;6;0;5;6;0;5;421,28;1;;;;;1;1;4;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;2;064;16;5;2;1;1;1;4;3;3;2;;5;2;6;3;1;1530,250811;1530,250811;1530,250811
10;2021;02051;01;01;12;36;108;1;04;01;3;3;0;1;0;0;0;0;01;3;09;;;1;1;1;6;1;6;6;;;;1;317,5;1;6;0;5;6;0;5;6;0;5;6;0;5;6;0;5;6;0;5;317,5;1;;;;;1;1;5;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;10;1;2;2;0;2;046;08;5;3;1;1;1;2;1;4;1;3;4;4;6;3;1;4192,457128;4192,457128;4192,457128
10;2021;09262;01;01;08;13;108;1;08;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6;1;1;39,57;1;6;0;5;6;0;5;1;28,14;1;73,71;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;060;08;2;1;1;1;1;3;3;4;1;3;1;1;1;3;1;601,582751;601,582751;601,582751
10;2021;09262;01;02;08;13;108;1;08;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6;1;1;39,57;1;6;0;5;6;0;5;1;28,14;1;73,71;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;060;08;2;1;1;1;1;3;3;4;1;3;1;1;1;3;1;601,582751;601,582751;601,582751
10;2021;09262;01;03;08;13;108;1;08;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6;1;1;39,57;1;6;0;5;6;0;5;1;28,14;1;73,71;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;060;08;2;1;1;1;1;3;3;4;1;3;1;1;1;3;1;601,582751;601,582751;601,582751
10;2021;09262;01;04;08;13;108;1;08;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6;1;1;39,57;1;6;0;5;6;0;5;1;28,14;1;73,71;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;060;08;2;1;1;1;1;3;3;4;1;3;1;1;1;3;1;601,582751;601,582751;601,582751
10;2021;09262;01;05;08;13;108;1;08;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6;1;1;39,57;1;6;0;5;6;0;5;1;28,14;1;73,71;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;060;08;2;1;1;1;1;3;3;4;1;3;1;1;1;3;1;601,582751;601,582751;601,582751
10;2021;02560;01;01;09;17;108;1;08;02;1;1;0;1;1;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;61,06;1;1;29,8;1;6;0;5;6;0;5;6;0;5;6;0;5;90,86;1;;;4;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;4;2;2;1;047;09;3;2;1;1;1;1;2;2;1;1;4;4;6;5;2,391878;2006,90889;4800,281222;3403,596198
10;2021;12335;01;01;01;29;108;1;02;02;2;2;0;1;1;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;92,23;1;1;24,01;1;1;71,7;1;1;36,8;1;6;0;5;6;0;5;224,74;1;;;2;01;;;;;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;09;6;4;3;1;2;047;01;4;2;1;1;1;2;1;4;1;3;4;5;6;3;1,402292;4139,349257;5804,576348;4971,962112
10;2021;10320;01;01;12;27;108;1;07;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,82;1;1;16,74;1;6;0;5;6;0;5;1;21,76;1;44,32;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;056;12;2;1;1;1;1;1;3;3;2;;2;2;1;3;1;2965,061807;2965,061807;2965,061807
10;2021;03458;01;01;05;38;108;1;01;10;6;6;0;0;0;0;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;269,27;1;1;26,32;1;1;107,08;1;6;0;5;6;0;5;1;53,83;1;456,5;1;;;5;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;1;1;0;2;060;05;1;1;1;1;1;1;3;3;1;4;1;1;6;2;1;457,273748;457,273748;457,273748
10;2021;00140;01;01;13;28;108;1;08;01;4;4;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;109,13;1;1;99,21;1;6;0;5;6;0;5;6;0;5;208,34;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;034;01;1;1;1;1;1;1;2;4;1;4;3;2;6;4;1;4800,833611;4800,833611;4800,833611
10;2021;04431;01;01;01;11;108;1;01;02;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,3;1;1;25,04;1;6;0;5;6;0;5;6;0;5;33,34;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;10;1;4;3;1;2;017;01;1;1;1;1;1;1;3;2;4;;4;4;1;3;1,402292;5219,594194;7319,395181;6269,493817
10;2021;03306;01;01;07;40;108;1;08;01;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;44,93;1;1;67,3;1;1;42,75;1;6;0;5;6;0;5;154,98;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;041;01;5;3;1;1;1;2;1;4;1;3;4;3;6;3;1,603439;1755,868253;2815,427636;2285,648618
10;2021;06360;01;01;07;09;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,59;1;1;27,14;1;6;0;5;6;0;5;1;26,72;1;82,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;033;06;5;2;1;1;1;1;2;4;1;4;5;4;1;4;1;1999,300869;1999,300869;1999,300869
10;2021;06360;02;01;07;34;108;1;08;02;2;2;1;0;0;0;0;0;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;37,58;1;1;29,59;1;1;14,71;1;6;0;5;1;24,51;1;106,39;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;;;1;1;0;2;033;06;5;2;1;1;1;1;2;4;1;4;5;4;1;4;1;1999,300869;1999,300869;1999,300869
10;2021;13986;01;01;06;39;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;26,15;2;1;99,05;2;6;0;5;6;0;5;1;107,03;2;232,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;076;06;4;2;1;1;1;2;1;2;4;;3;2;6;3;1;1154,383042;1154,383042;1154,383042
10;2021;13986;01;02;06;39;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;26,15;2;1;99,05;2;6;0;5;6;0;5;1;107,03;2;232,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;076;06;4;2;1;1;1;2;1;2;4;;3;2;6;3;1;1154,383042;1154,383042;1154,383042
10;2021;01956;01;01;17;26;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;16,7;3;6;0;3;6;0;3;6;0;3;1;29,57;3;46,27;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;055;17;5;3;1;1;1;1;3;4;1;3;1;1;1;5;1;681,046882;681,046882;681,046882
10;2021;14062;01;01;16;20;108;1;05;10;3;3;0;1;0;0;1;0;02;;05;;;6;;;;;1;6;;;;6;0;5;1;127,28;1;1;72,33;1;1;79,64;1;6;0;5;6;0;5;1;69,1;1;348,35;1;;;2;01;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;09;1;2;2;0;1;067;09;3;2;1;1;1;2;1;4;3;;4;3;1;5;1;4451,664986;4451,664986;4451,664986
10;2021;05086;01;01;12;15;108;1;02;01;3;3;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;117,74;1;1;58,2;1;1;106,09;1;6;0;5;6;0;5;1;70,83;1;352,86;1;;;4;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;09;1;2;2;0;2;057;06;1;1;1;1;1;2;1;3;1;3;4;3;6;5;1;842,932408;842,932408;842,932408
10;2021;02615;01;01;00;00;001;6;02;02;3;3;0;0;0;0;1;0;01;4;01;1;;6;;;;;6;6;;;;6;0;5;1;276,34;1;1;172,02;1;1;170,75;1;6;0;5;6;0;5;1;187,13;1;806,24;1;4;3;4;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;10;6;1;1;0;2;047;12;5;3;1;1;1;1;3;4;1;2;1;1;6;2;1;792,14851;792,14851;792,14851
10;2021;04236;01;01;03;33;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,81;1;1;31,08;1;6;0;5;6;0;5;1;83,97;1;136,86;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;072;03;1;1;1;1;1;4;3;2;4;;1;1;6;1;1;1103,870531;1103,870531;1103,870531
10;2021;04236;02;01;03;33;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,56;1;6;0;5;6;0;5;6;0;5;1;43,31;2;50,87;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;072;03;1;1;1;1;1;4;3;2;4;;1;1;6;1;1;1103,870531;1103,870531;1103,870531
10;2021;12015;01;01;02;50;108;1;07;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,66;2;1;32,93;1;6;0;5;6;0;5;1;35,58;1;92,17;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;09;1;4;3;1;2;017;17;1;1;1;1;1;1;3;2;4;;4;4;1;5;1,379603;2655,105478;3662,991483;3159,048104
10;2021;12015;01;02;02;50;108;1;07;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,66;2;1;32,93;1;6;0;5;6;0;5;1;35,58;1;92,17;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;09;1;4;3;1;2;017;17;1;1;1;1;1;1;3;2;4;;4;4;1;5;1,379603;2655,105478;3662,991483;3159,048104
10;2021;12015;03;01;02;50;108;1;07;01;4;4;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;37,93;2;1;50,8;1;1;36,18;1;6;0;5;1;21,71;1;146,62;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;08;1;4;3;1;2;017;17;1;1;1;1;1;1;3;2;4;;4;4;1;5;1,379603;2655,105478;3662,991483;3159,048104
10;2021;07191;01;01;07;42;108;1;08;01;4;4;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,54;1;1;41,89;1;6;0;5;6;0;5;1;49,76;1;112,19;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;3;2;1;2;040;17;1;1;1;1;1;2;1;4;1;3;4;3;6;5;1,569405;491,822035;771,867961;631,844938
10;2021;02716;01;01;10;03;108;1;08;10;9;9;0;0;0;1;0;0;11;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;117,6;2;1;127,43;2;6;0;5;6;0;5;1;130,3;2;375,33;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;060;06;1;1;1;1;1;2;1;4;1;3;3;2;6;4;1;452,096971;452,096971;452,096971
10;2021;13482;01;01;07;24;108;1;16;03;2;2;0;1;0;1;0;0;01;3;05;;;6;;;;;6;6;3;3;3;6;0;5;1;87,66;2;1;47,49;2;1;66,66;2;6;0;5;6;0;5;1;47,1;2;248,91;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;08;1;3;2;1;2;050;06;1;1;1;1;1;2;1;4;1;3;5;4;6;5;1,695939;837,264626;1419,949733;1128,607287
10;2021;11839;01;01;11;10;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,3;1;6;0;5;6;0;5;6;0;5;1;30,68;1;35,98;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;049;11;5;3;1;1;1;5;3;4;1;3;1;1;6;2;1;441,076845;441,076845;441,076845
10;2021;11839;01;02;11;10;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,3;1;6;0;5;6;0;5;6;0;5;1;30,68;1;35,98;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;049;11;5;3;1;1;1;5;3;4;1;3;1;1;6;2;1;441,076845;441,076845;441,076845
10;2021;01160;01;01;01;29;108;1;02;10;4;4;0;1;0;0;1;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;235,1;1;1;70,99;1;1;235,1;1;1;57,91;1;6;0;5;6;0;5;599,1;1;;;2;01;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;2;068;11;3;2;1;1;1;2;1;4;3;;3;2;6;4;1;789,441505;789,441505;789,441505
10;2021;06388;01;01;09;17;108;1;02;10;5;5;0;0;0;0;1;0;01;3;09;;;1;1;1;6;1;6;6;;;;1;321,27;1;6;0;5;6;0;5;1;72,59;1;6;0;5;6;0;5;1;53,28;1;447,14;1;;;;;1;1;5;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;09;1;1;1;0;2;069;09;1;1;1;1;1;3;3;2;3;;1;1;6;3;1;3355,554755;3355,554755;3355,554755
10;2021;09650;01;01;03;33;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,6;1;1;43,21;1;6;0;5;6;0;5;1;28,54;1;85,35;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;;;4;2;2;1;050;03;1;1;1;1;1;2;1;3;1;3;4;4;6;4;2,202573;668,328786;1472,042939;1070,185521
10;2021;12584;01;01;07;05;108;1;02;02;2;2;0;1;0;0;0;0;01;2;05;;;6;;;;;6;6;;;;6;0;5;1;83,07;1;1;29,58;1;1;69,8;1;1;21,54;1;6;0;5;1;24,85;1;228,84;1;;;4;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;08;1;2;2;0;2;060;11;5;2;1;1;1;2;1;4;1;2;3;2;6;3;1;699,882945;699,882945;699,882945
10;2021;13052;01;01;13;28;108;1;11;04;5;5;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;42,97;1;1;55,29;1;6;0;5;6;0;5;1;75,05;1;173,31;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;020;07;3;2;1;1;1;1;3;3;4;;4;4;6;5;1;2116,574186;2116,574186;2116,574186
10;2021;12655;02;01;12;32;108;1;07;01;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,22;1;1;30,99;1;6;0;5;6;0;5;1;30,56;1;85,77;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;057;12;3;2;1;1;1;2;1;4;1;3;3;2;6;6;1;1924,514116;1924,514116;1924,514116
10;2021;04705;01;01;08;13;108;1;02;01;4;4;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;59,94;1;1;67,17;1;6;0;5;6;0;5;6;0;5;127,11;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;08;1;3;2;1;1;044;13;1;1;1;1;1;2;1;3;1;3;4;3;6;5;1,605323;4298,74948;6900,881411;5599,816833
10;2021;02077;01;01;08;02;108;1;08;02;1;1;0;1;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;48,14;1;1;9,02;1;6;0;5;6;0;5;6;0;5;1;26;1;83,16;1;;;3;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;029;08;1;1;1;1;1;1;2;4;1;4;3;2;6;4;1;3782,281882;3782,281882;3782,281882
10;2021;02077;02;01;00;00;001;6;08;10;4;4;0;0;0;0;1;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;214,57;1;1;78,72;1;1;69,75;1;6;0;5;1;37,2;1;400,24;1;4;1;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;029;08;1;1;1;1;1;1;2;4;1;4;3;2;6;4;1;3782,281882;3782,281882;3782,281882
10;2021;05069;01;01;08;13;108;1;08;02;1;1;1;0;0;0;0;0;10;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,97;1;6;0;5;6;0;5;6;0;5;1;33,77;1;51,74;1;1;2;;;;;;;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;070;08;1;1;1;1;1;3;2;2;3;;3;2;1;3;1;1043,250588;1043,250588;1043,250588
10;2021;05069;01;02;08;13;108;1;08;10;1;1;1;0;0;0;0;0;10;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,97;1;6;0;5;6;0;5;6;0;5;1;33,77;1;51,74;1;1;2;;;;;;;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;070;08;1;1;1;1;1;3;2;2;3;;3;2;1;3;1;1043,250588;1043,250588;1043,250588
10;2021;05069;01;03;08;13;108;1;08;10;1;1;1;0;0;0;0;0;10;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,97;1;6;0;5;6;0;5;6;0;5;1;33,77;1;51,74;1;1;2;;;;;;;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;070;08;1;1;1;1;1;3;2;2;3;;3;2;1;3;1;1043,250588;1043,250588;1043,250588
10;2021;05069;01;04;08;13;108;1;08;10;1;1;1;0;0;0;0;0;10;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,97;1;6;0;5;6;0;5;6;0;5;1;33,77;1;51,74;1;1;2;;;;;;;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;070;08;1;1;1;1;1;3;2;2;3;;3;2;1;3;1;1043,250588;1043,250588;1043,250588
10;2021;07742;01;01;08;02;108;1;15;10;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,01;2;6;0;5;6;0;5;6;0;5;1;49,52;2;68,53;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;;;1;1;0;2;071;08;5;3;1;1;1;3;3;2;4;;1;1;1;3;1;1172,908999;1172,908999;1172,908999
10;2021;07742;01;02;08;02;108;1;15;10;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,01;2;6;0;5;6;0;5;6;0;5;1;49,52;2;68,53;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;;;1;1;0;2;071;08;5;3;1;1;1;3;3;2;4;;1;1;1;3;1;1172,908999;1172,908999;1172,908999
