MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
09;2021;03326;01;01;06;39;108;1;07;07;30;30;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;98,72;1;1;223,4;1;1;85,58;1;6;0;5;1;256,73;1;664,43;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;10;1;2;2;0;1;072;02;1;1;1;1;1;2;1;4;3;;3;2;1;5;1;1232,280674;1232,280674;1232,280674
09;2021;08073;01;01;05;35;108;1;08;07;8;8;0;0;0;0;1;0;11;;01;8;;6;;;;;1;6;;;;6;0;5;1;115,26;1;1;214,28;1;1;116,98;1;1;26,87;1;6;0;5;1;62,69;1;536,08;1;4;1;;;;;;;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;;;1;1;0;2;065;02;1;1;1;1;1;1;3;4;1;3;1;1;6;5;1;408,922635;408,922635;408,922635
09;2021;14530;02;01;09;43;108;1;01;07;26;26;0;0;0;0;1;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;43,9;1;1;268,15;1;6;0;5;6;0;5;1;286,72;1;598,77;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;07;1;1;1;0;2;079;02;1;1;1;1;1;1;3;4;3;;1;1;1;3;1;386,771356;386,771356;386,771356
09;2021;09336;02;01;09;43;108;1;01;07;15;15;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;37,72;1;1;147,03;1;6;0;5;6;0;5;1;158,82;1;343,57;1;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;08;1;1;1;0;2;055;02;1;1;1;1;1;3;3;3;3;;1;1;1;2;1;456,865185;456,865185;456,865185
09;2021;09336;03;01;02;22;108;1;08;10;3;3;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;38,06;2;1;76,39;1;6;0;5;6;0;5;6;0;5;114,45;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;055;02;1;1;1;1;1;3;3;3;3;;1;1;1;2;1;456,865185;456,865185;456,865185
09;2021;09336;04;01;02;50;108;1;07;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,6;2;6;0;5;6;0;5;6;0;5;1;23,95;2;33,55;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;2;055;02;1;1;1;1;1;3;3;3;3;;1;1;1;2;1;456,865185;456,865185;456,865185
09;2021;09336;04;02;02;50;108;1;07;10;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,6;2;6;0;5;6;0;5;6;0;5;1;23,95;2;33,55;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;2;055;02;1;1;1;1;1;3;3;3;3;;1;1;1;2;1;456,865185;456,865185;456,865185
09;2021;10458;01;01;00;00;001;6;02;07;5;5;0;0;1;0;0;0;01;3;01;1;;6;;;;;6;6;;;;6;0;5;1;211,37;1;1;132,54;1;1;113,92;1;1;91,26;1;6;0;5;6;0;5;549,09;1;5;1;5;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;10;6;2;2;0;1;055;02;1;1;1;1;1;1;3;3;1;3;2;2;1;3;1;693,751258;693,751258;693,751258
09;2021;10458;02;01;17;26;108;1;07;07;5;5;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,94;1;1;53,91;1;6;0;5;6;0;5;1;70,18;1;147,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;09;1;1;1;0;1;055;02;1;1;1;1;1;1;3;3;1;3;2;2;1;3;1;693,751258;693,751258;693,751258
09;2021;14403;03;01;02;22;108;1;03;10;2;2;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;87,66;1;1;26,84;1;1;81,37;1;6;0;5;6;0;5;6;0;5;195,87;1;;;2;02;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;08;1;2;2;0;1;064;02;1;1;1;1;1;2;1;3;3;;4;3;6;5;1;1188,749801;1188,749801;1188,749801
09;2021;14403;04;01;02;22;108;1;03;02;2;2;0;1;0;0;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;68,83;1;1;21,98;1;1;64;1;1;41,05;1;6;0;5;6;0;5;195,86;1;;;3;02;;;;;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;08;1;2;2;0;1;064;02;1;1;1;1;1;2;1;3;3;;4;3;6;5;1;1188,749801;1188,749801;1188,749801
09;2021;14187;02;01;01;18;108;1;08;10;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;108,06;2;1;94,3;2;6;0;5;6;0;5;6;0;5;202,36;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;045;02;1;1;1;1;1;1;2;4;1;1;4;3;6;5;1,560731;911,87479;1423,191253;1167,533446
09;2021;12939;02;02;15;31;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;47,29;1;6;0;5;6;0;5;6;0;5;1;64,91;2;112,2;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;046;02;1;1;1;1;1;2;1;4;1;3;4;4;1;6;2,121462;1494,105233;3169,687476;2331,89787
09;2021;12939;03;02;02;22;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;25,37;1;6;0;5;6;0;5;6;0;5;1;42,4;1;67,77;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;09;1;4;2;2;1;046;02;1;1;1;1;1;2;1;4;1;3;4;4;1;6;2,121462;1494,105233;3169,687476;2331,89787
09;2021;11733;03;02;02;22;108;1;08;02;2;2;0;1;1;0;0;0;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,19;2;1;26,81;2;6;0;5;6;0;5;1;28,64;2;73,64;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;042;02;1;1;1;1;1;1;2;3;1;3;4;3;6;4;1,560731;1294,212095;2019,916937;1657,065118
09;2021;03302;01;01;02;50;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,8;1;6;0;5;1;15,42;1;6;0;5;1;10,28;1;38,5;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;044;02;1;1;1;1;1;1;2;4;1;4;4;3;6;3;1,560731;1575,708141;2459,256543;2017,483075
09;2021;10938;02;01;10;12;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;34,9;1;6;0;5;6;0;5;6;0;5;1;47,07;1;81,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;3;3;0;2;054;02;1;1;1;1;1;2;1;3;1;3;4;3;1;4;1;1387,964114;1387,964114;1387,964114
09;2021;10938;02;02;10;12;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;34,9;1;6;0;5;6;0;5;6;0;5;1;47,07;1;81,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;3;3;0;2;054;02;1;1;1;1;1;2;1;3;1;3;4;3;1;4;1;1387,964114;1387,964114;1387,964114
09;2021;10938;02;03;10;12;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;34,9;1;6;0;5;6;0;5;6;0;5;1;47,07;1;81,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;3;3;0;2;054;02;1;1;1;1;1;2;1;3;1;3;4;3;1;4;1;1387,964114;1387,964114;1387,964114
09;2021;05426;03;01;08;02;108;1;15;07;7;7;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;90,05;1;6;0;5;6;0;5;6;0;5;1;114,46;1;204,51;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;059;02;1;1;1;1;1;2;1;4;1;3;3;2;6;3;1;651,759811;651,759811;651,759811
09;2021;07035;01;01;01;29;108;1;04;02;2;2;1;0;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;192,06;1;1;101,46;1;1;80,86;1;6;0;5;6;0;5;6;0;5;374,38;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;08;6;1;1;0;1;037;18;2;1;1;1;1;1;3;4;1;3;1;1;6;6;1;139,257905;139,257905;139,257905
09;2021;07035;02;01;10;03;108;1;08;02;2;2;0;1;0;0;0;0;11;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;151,46;1;6;0;5;6;0;5;6;0;5;1;97,71;1;249,17;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;037;18;2;1;1;1;1;1;3;4;1;3;1;1;6;6;1;139,257905;139,257905;139,257905
09;2021;05912;02;01;01;11;108;1;08;02;3;3;0;1;1;0;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;63,07;1;6;0;5;6;0;5;6;0;5;1;73,02;1;136,09;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;037;18;2;1;1;1;1;2;1;4;1;3;4;3;6;6;1,561535;293,996601;459,085982;376,541404
09;2021;05912;03;01;00;00;001;6;02;07;24;24;0;1;1;0;0;0;03;;01;1;;6;;;;;1;6;;;;6;0;5;1;462,86;1;1;248,09;1;1;330,56;1;1;186,24;1;6;0;5;1;153,1;1;1380,85;1;4;1;2;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;09;1;3;2;1;1;037;18;2;1;1;1;1;2;1;4;1;3;4;3;6;6;1,561535;293,996601;459,085982;376,541404
09;2021;02180;01;01;07;47;108;1;04;02;2;2;0;1;1;0;0;0;01;3;10;;1;6;;;;;6;6;;;;6;0;5;1;96,21;1;1;98,84;1;1;109,74;1;6;0;5;6;0;5;1;47,13;1;351,92;1;2;1;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;08;6;3;2;1;2;041;18;2;1;1;1;1;2;1;3;4;;4;3;6;4;1,561535;443,594973;692,689076;568,142195
09;2021;15073;01;01;01;29;108;1;01;01;4;4;0;1;1;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;140,49;1;1;31,4;1;1;94,33;1;6;0;5;6;0;5;1;73,54;1;339,76;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;08;1;4;2;2;1;042;18;2;1;1;1;1;2;1;3;1;3;5;5;1;4;2,12307;354,606878;752,855224;553,73104
09;2021;09536;01;02;10;46;108;1;17;06;30;30;;;;;;;09;;05;;;;;;;;6;6;3;2;2;;0;5;1;439,83;1;1;271,58;1;1;433,93;1;6;0;5;6;0;5;1;264,19;1;1409,53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;052;18;2;1;1;1;1;2;1;4;1;3;5;3;6;5;1;342,224458;342,224458;342,224458
09;2021;13673;02;01;01;29;108;1;03;10;3;3;0;1;1;0;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;50,8;1;1;70,37;4;6;0;5;6;0;5;1;60,16;1;181,33;4;1;4;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;5;2;3;1;043;18;2;1;1;1;1;2;1;2;1;2;5;5;6;1;2,684605;273,853518;735,188524;504,520919
09;2021;13673;03;01;01;29;108;1;03;10;2;2;0;1;1;0;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;31,09;1;1;33,56;1;6;0;5;6;0;5;1;30,33;1;94,98;1;1;4;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;5;2;3;1;043;18;2;1;1;1;1;2;1;2;1;2;5;5;6;1;2,684605;273,853518;735,188524;504,520919
09;2021;13575;01;01;18;51;108;1;08;07;5;5;0;0;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;212,76;1;1;202,66;1;1;179,58;1;6;0;5;6;0;5;1;92,72;1;687,72;1;;;5;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;;;1;1;0;2;058;08;5;3;1;1;1;3;3;4;1;3;1;1;6;3;1;561,585674;561,585674;561,585674
09;2021;10178;01;01;01;11;108;1;01;10;3;3;0;0;1;1;0;0;05;;05;;;6;;;;;1;6;;;;6;0;5;1;87,93;2;1;69,81;2;1;78,58;2;6;0;5;6;0;5;1;59,88;2;296,2;2;;;5;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;08;6;1;1;0;2;069;08;5;3;1;1;1;5;3;2;3;;2;2;6;2;1;1809,958758;1809,958758;1809,958758
09;2021;10144;01;01;12;27;108;1;03;07;12;12;0;0;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;434,58;1;1;173,8;1;1;200,99;1;1;92,38;1;6;0;5;1;92,38;1;994,13;1;;;6;05;;;;;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;10;6;3;1;2;2;047;19;2;1;1;1;1;5;3;4;1;2;2;3;6;4;3,233409;82,526519;266,841989;174,684372
09;2021;05151;01;01;13;28;108;1;08;07;11;11;0;1;0;0;0;0;01;3;01;6;;6;;;;;1;6;;;;6;0;5;1;667,41;2;1;233,13;2;1;332,07;1;6;0;5;6;0;5;6;0;5;1232,61;2;5;1;5;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;;;2;2;0;2;062;19;2;1;2;2;2;2;1;4;1;2;5;5;6;6;1;175,173343;175,173343;175,173343
09;2021;13861;01;01;16;01;108;1;08;10;2;2;1;0;0;0;0;0;10;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,15;1;6;0;5;6;0;5;6;0;5;1;30,05;1;39,2;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;064;16;1;1;1;1;1;5;3;2;4;;1;1;1;1;1;1250,002984;1250,002984;1250,002984
09;2021;11203;01;01;07;09;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,46;2;6;0;5;6;0;5;6;0;5;1;25,16;2;37,62;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;05;1;2;2;0;2;074;16;1;1;1;1;1;2;1;2;4;;3;2;1;1;1;2628,446141;2628,446141;2628,446141
09;2021;05095;01;01;11;10;108;1;08;02;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,84;1;1;14,3;1;6;0;5;6;0;5;1;20,86;1;47;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;;;1;1;0;2;061;11;2;1;1;1;1;1;3;3;1;3;1;1;1;2;1;289,726586;289,726586;289,726586
09;2021;05095;01;02;11;10;108;1;08;02;1;1;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,84;1;1;14,3;1;6;0;5;6;0;5;1;20,86;1;47;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;;;1;1;0;2;061;11;2;1;1;1;1;1;3;3;1;3;1;1;1;2;1;289,726586;289,726586;289,726586
09;2021;01014;01;01;13;28;108;1;08;02;2;2;0;1;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;69,81;1;1;81,43;1;6;0;5;6;0;5;6;0;5;151,24;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;056;11;2;1;1;1;1;2;1;3;1;3;3;2;6;4;1;1049,304419;1049,304419;1049,304419
09;2021;13437;01;01;08;02;108;1;16;03;1;1;1;0;0;0;0;0;01;4;05;;;6;;;;;6;1;1;1;1;6;0;3;1;60,18;3;1;50,97;3;1;46,17;3;6;0;3;6;0;3;6;0;3;157,32;3;;;5;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;056;10;3;2;1;1;1;5;3;2;1;1;2;2;6;3;1;3721,6497;3721,6497;3721,6497
09;2021;13437;02;01;11;10;108;1;04;10;3;3;1;0;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;120,36;1;1;113,69;1;1;205,78;1;6;0;5;6;0;5;6;0;5;439,83;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;05;1;1;1;0;1;056;10;3;2;1;1;1;5;3;2;1;1;2;2;6;3;1;3721,6497;3721,6497;3721,6497
09;2021;13958;01;01;06;39;108;1;05;07;6;6;0;1;1;0;0;0;03;;05;;;6;;;;;1;6;;;;6;0;5;1;288,64;1;1;122,26;4;1;130,81;1;1;23,15;1;6;0;5;1;92,6;1;657,46;4;;;5;05;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;09;1;3;3;0;2;048;10;3;2;1;1;1;2;1;4;1;3;4;3;6;5;1;3224,663937;3224,663937;3224,663937
09;2021;04212;01;01;10;03;108;1;15;10;4;4;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,83;1;1;24,07;1;6;0;5;6;0;5;1;38,59;1;79,49;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;;;1;1;0;1;053;10;5;3;1;1;1;1;3;2;4;;1;1;1;1;1;1749,14999;1749,14999;1749,14999
09;2021;04212;01;02;10;03;108;1;15;10;4;4;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,83;1;1;24,07;1;6;0;5;6;0;5;1;38,59;1;79,49;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;;;1;1;0;1;053;10;5;3;1;1;1;1;3;2;4;;1;1;1;1;1;1749,14999;1749,14999;1749,14999
09;2021;00743;01;01;01;23;108;1;07;02;2;2;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;81,19;2;1;16,78;2;6;0;5;6;0;5;6;0;5;1;50,48;2;148,45;1;;;4;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;1;019;01;5;3;2;2;2;1;3;4;4;;4;3;6;2;1;13677,217267;13677,217267;13677,217267
09;2021;07277;01;01;03;33;108;1;03;10;4;4;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;147,04;1;1;43,99;1;1;106,3;1;6;0;5;6;0;5;1;49,68;1;347,01;1;;;5;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;10;6;1;1;0;2;033;07;2;1;1;1;1;1;3;3;2;;1;1;6;1;1;1529,448416;1529,448416;1529,448416
09;2021;06844;01;01;01;29;108;1;01;07;10;10;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;650,17;1;1;47,05;1;6;0;5;6;0;5;6;0;5;6;0;5;697,22;1;;;5;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;09;6;3;2;1;1;037;01;1;1;1;1;1;1;2;3;1;3;4;3;6;3;1,59551;1475,843436;2354,722961;1915,282207
09;2021;00321;01;01;01;21;108;1;07;07;5;5;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;190,51;1;1;47,96;1;6;0;5;1;26,76;1;6;0;5;1;66,89;1;332,12;1;;;5;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;10;1;3;2;1;2;048;01;1;1;1;1;1;2;1;2;1;3;4;3;6;3;1,59551;3620,106715;5775,916465;4698,009158
09;2021;13929;01;01;00;00;001;6;02;10;3;3;0;1;0;0;0;0;03;;01;8;;6;;;;;6;6;;;;6;0;5;1;203,88;1;1;195,44;1;1;124,14;1;1;58,15;1;6;0;5;1;90,45;1;672,06;1;4;1;4;05;;;;;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;09;6;1;1;0;1;039;01;3;1;1;1;1;1;3;4;1;3;1;1;1;3;1;1806,033967;1806,033967;1806,033967
09;2021;13929;03;01;01;21;108;1;15;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;17,55;3;1;19,16;3;6;0;3;6;0;3;1;20,31;3;57,02;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;039;01;3;1;1;1;1;1;3;4;1;3;1;1;1;3;1;1806,033967;1806,033967;1806,033967
09;2021;01921;01;01;01;41;108;1;07;02;2;2;0;0;0;1;1;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;100,95;1;1;54,47;1;1;85,26;2;6;0;5;6;0;5;1;59,81;4;300,49;2;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;06;6;1;1;0;2;028;01;1;1;1;1;1;1;3;4;1;3;4;3;6;2;1;4046,273855;4046,273855;4046,273855
09;2021;04856;01;01;04;07;108;1;01;07;5;5;0;1;1;0;0;0;01;3;01;1;;6;;;;;6;6;;;;6;0;5;1;268,97;1;1;163,02;1;1;141,71;1;1;18,86;1;6;0;5;1;67,36;1;659,92;1;6;1;5;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;07;6;3;2;1;2;034;10;2;1;1;1;1;2;1;4;1;3;4;3;1;4;1,659087;7463,46092;12382,530987;9923,00124
09;2021;08070;01;01;01;29;108;1;17;06;6;6;;;;;;;03;;05;;;;;;;;6;6;1;2;1;;0;5;1;187,21;1;1;46,9;1;1;58,93;1;6;0;5;6;0;5;1;67,08;1;360,12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;055;01;5;2;2;1;1;2;1;2;1;4;4;5;6;3;1;2991,587763;2991,587763;2991,587763
09;2021;08070;01;02;01;29;108;1;17;06;6;6;;;;;;;03;;05;;;;;;;;6;6;1;2;1;;0;5;1;187,21;1;1;46,9;1;1;58,93;1;6;0;5;6;0;5;1;67,08;1;360,12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;055;01;5;2;2;1;1;2;1;2;1;4;4;5;6;3;1;2991,587763;2991,587763;2991,587763
09;2021;08070;01;03;01;29;108;1;17;06;6;6;;;;;;;03;;05;;;;;;;;6;6;1;2;1;;0;5;1;187,21;1;1;46,9;1;1;58,93;1;6;0;5;6;0;5;1;67,08;1;360,12;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;055;01;5;2;2;1;1;2;1;2;1;4;4;5;6;3;1;2991,587763;2991,587763;2991,587763
