MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
01;2019;05758;02;01;08;13;108;1;08;10;23;23;0;0;1;0;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;108,7;1;1;268,43;2;1;63,23;2;6;0;5;1;209,64;2;650;2;6;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;;;2;1;1;2;049;04;5;2;1;1;1;5;2;2;2;;4;4;6;3;2,404502;3143,502589;7558,558262;5351,028412
01;2019;15755;01;01;05;38;108;1;17;06;5;5;;;;;;;02;;01;8;;;;;;;6;6;1;1;3;;0;5;1;484,91;2;1;411,03;2;6;0;5;6;0;5;6;0;5;6;0;5;895,94;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;043;13;1;1;1;1;1;1;2;2;1;4;4;5;6;3;1;2727,942727;2727,942727;2727,942727
01;2019;08941;01;01;09;08;108;1;08;08;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,81;1;1;42,7;1;6;0;5;6;0;5;6;0;5;62,51;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;054;09;3;2;1;1;1;5;3;4;1;3;1;1;6;2;1;1637,285406;1637,285406;1637,285406
01;2019;08941;01;02;09;08;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,81;1;1;42,7;1;6;0;5;6;0;5;6;0;5;62,51;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;054;09;3;2;1;1;1;5;3;4;1;3;1;1;6;2;1;1637,285406;1637,285406;1637,285406
01;2019;08941;01;03;09;08;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,81;1;1;42,7;1;6;0;5;6;0;5;6;0;5;62,51;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;054;09;3;2;1;1;1;5;3;4;1;3;1;1;6;2;1;1637,285406;1637,285406;1637,285406
01;2019;08941;01;04;09;08;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,81;1;1;42,7;1;6;0;5;6;0;5;6;0;5;62,51;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;054;09;3;2;1;1;1;5;3;4;1;3;1;1;6;2;1;1637,285406;1637,285406;1637,285406
01;2019;10183;01;01;01;04;108;1;07;08;3;3;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,82;1;1;35,28;1;6;0;5;6;0;5;1;44,15;1;85,25;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;08;1;2;2;0;1;060;14;2;1;1;1;1;2;1;4;1;3;3;2;1;5;1;900,322004;900,322004;900,322004
01;2019;10183;02;01;01;04;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,05;1;1;30,69;1;6;0;5;6;0;5;1;21,35;1;58,09;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;08;1;2;2;0;1;060;14;2;1;1;1;1;2;1;4;1;3;3;2;1;5;1;900,322004;900,322004;900,322004
01;2019;10277;01;01;10;03;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,49;1;1;20,15;1;6;0;5;6;0;5;1;15,89;1;56,53;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;039;14;2;1;1;1;1;1;2;3;1;3;4;3;6;3;1,6271;830,887017;1351,936265;1091,411387
01;2019;07204;01;01;14;30;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,46;1;1;22,99;1;6;0;5;6;0;5;1;18,5;1;48,95;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;1;2;2;0;1;066;14;2;1;1;1;1;2;1;2;3;;5;3;1;4;1;939,396434;939,396434;939,396434
01;2019;15295;01;01;07;40;108;1;02;08;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;60,69;1;1;77,33;1;1;106,86;1;1;32,86;1;6;0;5;6;0;5;277,74;1;;;5;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;056;14;2;1;1;1;1;2;3;4;1;4;2;2;1;3;1;807,649906;807,649906;807,649906
01;2019;15295;02;01;11;06;108;1;02;02;3;3;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;175,61;1;1;79,24;1;1;147,66;1;1;66,27;1;6;0;5;1;66,27;1;535,05;1;;;5;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;1;056;14;2;1;1;1;1;2;3;4;1;4;2;2;1;3;1;807,649906;807,649906;807,649906
01;2019;15128;01;01;01;14;108;1;02;02;2;2;0;1;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;84,4;1;1;19,99;1;1;45,16;1;1;30,43;1;6;0;5;6;0;5;179,98;1;;;2;07;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;6;1;1;0;1;044;01;1;1;1;1;1;5;3;3;1;4;1;1;6;2;1;2296,839315;2296,839315;2296,839315
01;2019;13440;01;01;00;00;001;6;02;08;6;6;0;1;1;0;0;0;03;;01;1;;6;;;;;6;6;;;;6;0;5;1;256,45;1;1;194,03;1;1;120,78;1;1;38,2;1;6;0;5;1;95,49;1;704,95;1;5;1;5;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;09;1;4;2;2;2;045;09;1;1;1;1;1;2;1;4;1;3;4;4;6;4;2,310753;3610,53752;8343,060406;5976,801614
01;2019;03898;01;01;10;03;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;100,47;1;1;37,35;1;1;32,27;1;6;0;5;6;0;5;170,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;;;1;1;0;2;034;03;5;3;1;1;1;2;3;3;1;3;1;1;6;1;1;1489,760978;1489,760978;1489,760978
01;2019;03898;01;02;10;03;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;100,47;1;1;37,35;1;1;32,27;1;6;0;5;6;0;5;170,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;;;1;1;0;2;034;03;5;3;1;1;1;2;3;3;1;3;1;1;6;1;1;1489,760978;1489,760978;1489,760978
01;2019;04891;01;01;07;47;108;1;08;08;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;33,54;1;1;54,55;1;6;0;5;6;0;5;6;0;5;88,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;054;03;5;3;1;1;1;2;1;4;1;3;3;2;6;4;1;960,518571;960,518571;960,518571
01;2019;06689;01;01;03;33;108;1;07;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,17;1;1;20,18;1;6;0;5;6;0;5;1;22,03;1;50,38;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;09;1;3;3;0;1;017;03;1;1;1;1;1;1;3;2;4;;4;4;1;4;1;3124,328134;3124,328134;3124,328134
01;2019;15399;01;01;05;38;108;1;07;10;4;4;0;1;0;0;0;0;01;4;01;1;;6;;;;;1;6;;;;6;0;5;1;234,42;1;1;178,96;1;1;81,27;1;1;21,98;1;6;0;5;1;51,28;1;567,91;1;6;1;6;03;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;09;6;2;2;0;2;052;03;1;1;1;1;1;2;1;3;1;4;4;4;1;3;1;1967,460093;1967,460093;1967,460093
01;2019;15399;02;01;03;33;108;1;08;08;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,51;1;6;0;5;6;0;5;6;0;5;1;23,51;1;26,02;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;2;052;03;1;1;1;1;1;2;1;3;1;4;4;4;1;3;1;1967,460093;1967,460093;1967,460093
01;2019;15399;02;02;03;33;108;1;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,51;1;6;0;5;6;0;5;6;0;5;1;23,51;1;26,02;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;2;052;03;1;1;1;1;1;2;1;3;1;4;4;4;1;3;1;1967,460093;1967,460093;1967,460093
01;2019;15399;02;03;03;33;108;1;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,51;1;6;0;5;6;0;5;6;0;5;1;23,51;1;26,02;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;2;052;03;1;1;1;1;1;2;1;3;1;4;4;4;1;3;1;1967,460093;1967,460093;1967,460093
01;2019;03271;01;01;17;26;108;1;08;10;6;6;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;51,67;1;1;80,45;1;6;0;5;1;150;5;1;94,46;1;376,58;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;2;056;03;1;1;1;1;1;2;1;4;4;;4;3;1;1;1;597,745907;597,745907;597,745907
01;2019;06679;01;01;11;10;108;1;08;08;13;13;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;118,34;1;1;194,97;1;6;0;5;6;0;5;6;0;5;313,31;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;058;01;1;1;1;1;1;5;3;4;3;;2;2;6;3;1;1389,578707;1389,578707;1389,578707
01;2019;12503;02;01;13;28;108;1;08;08;17;17;1;0;0;0;0;0;11;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;142,14;1;1;351,82;1;1;102,59;1;6;0;5;1;273,57;1;870,12;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;064;01;1;1;1;1;1;1;3;4;1;3;1;1;1;3;1;710,456549;710,456549;710,456549
01;2019;08588;01;01;02;22;108;1;07;08;4;4;0;1;1;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,36;1;1;39,83;1;6;0;5;6;0;5;1;47,1;1;111,29;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;08;1;4;3;1;2;047;09;1;1;1;1;1;2;1;4;1;3;4;4;1;5;1,436918;3643,426991;5235,305825;4439,366575
01;2019;07556;01;01;00;00;001;6;08;02;3;3;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,78;1;1;26,41;1;1;30,44;1;6;0;5;6;0;5;77,63;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;063;09;2;1;1;1;1;2;1;2;2;;3;2;6;4;1;5053,534349;5053,534349;5053,534349
01;2019;14498;01;01;09;08;108;1;02;02;1;1;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,65;1;6;0;5;1;30,95;1;6;0;5;6;0;5;41,6;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;09;1;1;1;0;2;072;09;5;3;1;1;1;4;3;3;3;;1;1;6;3;1;1292,75603;1292,75603;1292,75603
01;2019;01573;01;01;04;07;108;1;08;08;11;11;0;1;0;0;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;107,02;2;6;0;5;6;0;5;6;0;5;1;170,49;2;277,51;1;7;7;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;;;2;2;0;1;064;09;5;3;1;1;1;2;1;2;3;;3;2;6;9;1;4687,639062;4687,639062;4687,639062
01;2019;12408;01;01;01;18;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;67,47;1;1;53,19;1;6;0;5;6;0;5;6;0;5;120,66;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;2;060;11;3;2;1;1;1;2;1;4;1;3;3;2;1;5;1;355,978511;355,978511;355,978511
01;2019;00530;01;01;08;16;108;1;02;02;1;1;0;0;0;0;1;0;01;3;09;;;1;1;1;6;1;6;6;;;;1;112,06;1;6;0;5;6;0;5;1;25,24;1;6;0;5;6;0;5;1;16,13;1;153,43;1;;;;;1;1;5;2;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;10;6;1;1;0;2;071;11;4;2;1;1;1;3;3;2;3;;2;2;6;3;1;1081,276914;1081,276914;1081,276914
01;2019;11811;01;01;01;41;108;1;08;08;4;4;0;0;0;1;0;0;11;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;49,32;2;1;42,77;2;1;12,92;2;6;0;5;1;31,06;2;136,07;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;2;071;13;1;1;1;1;1;5;3;3;3;;5;2;6;3;1;3088,277476;3088,277476;3088,277476
01;2019;15945;01;01;05;38;108;1;08;10;3;3;0;0;1;0;1;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;134,26;1;1;84,45;1;1;75,89;1;6;0;5;6;0;5;294,6;1;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;2;053;09;1;1;1;1;1;4;3;4;1;3;2;2;6;5;1;2532,51607;2532,51607;2532,51607
01;2019;12687;01;01;00;00;001;6;08;02;2;2;0;0;0;1;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;114,07;1;1;78,12;2;6;0;5;6;0;5;1;60,91;1;253,1;2;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;054;12;4;2;1;1;1;3;3;2;1;3;2;2;6;2;1;1185,012537;1185,012537;1185,012537
01;2019;05883;01;01;05;38;108;1;07;10;14;14;0;1;0;0;0;0;01;4;01;1;;6;;;;;6;6;;;;6;0;5;1;598,87;1;1;232,31;1;1;239,27;1;6;0;5;6;0;5;1;222,49;4;1292,94;4;4;4;4;04;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;10;1;2;2;0;1;071;12;4;2;1;1;1;2;1;2;3;;5;5;1;2;1;1160,038967;1160,038967;1160,038967
01;2019;00314;01;01;09;25;108;1;05;08;4;4;0;0;0;1;0;0;11;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;26,45;3;1;47,14;3;6;0;3;6;0;3;1;51,82;3;125,41;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;3;1;1;017;09;4;2;1;1;1;1;3;2;4;;4;4;1;6;1,436918;5977,432119;8589,079806;7283,256236
01;2019;00314;02;01;09;25;108;1;05;02;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;32,41;3;1;53,41;3;6;0;3;6;0;3;6;0;3;85,82;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;3;1;1;017;09;4;2;1;1;1;1;3;2;4;;4;4;1;6;1,436918;5977,432119;8589,079806;7283,256236
01;2019;12428;01;01;13;28;108;1;08;10;4;4;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;56,38;1;1;99,91;1;6;0;5;6;0;5;1;61,05;1;217,34;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;;;1;1;0;2;063;15;3;1;1;1;1;1;3;4;3;;1;1;6;3;1;218,221424;218,221424;218,221424
01;2019;11290;01;01;10;12;108;1;08;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,65;1;1;8,02;1;6;0;5;6;0;5;1;10,53;1;21,2;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;3;1;1;048;10;5;3;1;1;1;2;1;2;1;3;4;4;1;3;1,468108;3796,398212;5573,522586;4684,958174
01;2019;13905;01;01;08;19;108;1;06;10;1;1;0;1;0;0;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;45,04;1;1;45,41;1;1;105,14;1;6;0;5;6;0;5;1;102,68;1;298,27;1;;;3;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;08;6;2;2;0;2;069;10;5;3;1;1;1;2;1;2;3;;5;3;6;3;1;4439,314737;4439,314737;4439,314737
01;2019;09517;01;01;15;31;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,81;1;1;19,13;1;6;0;5;6;0;5;1;22,01;1;48,95;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;056;15;3;1;1;1;1;2;1;4;1;3;4;3;6;5;1;854,954103;854,954103;854,954103
01;2019;09517;01;02;15;31;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,81;1;1;19,13;1;6;0;5;6;0;5;1;22,01;1;48,95;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;056;15;3;1;1;1;1;2;1;4;1;3;4;3;6;5;1;854,954103;854,954103;854,954103
01;2019;13575;01;01;13;28;108;1;08;08;8;8;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;55,73;1;1;80,29;1;1;38,38;1;6;0;5;1;47,97;1;222,37;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;;;4;2;2;2;041;15;1;1;1;1;1;2;1;4;2;;4;4;6;3;2,3104;598,430316;1382,613402;990,522215
01;2019;02057;01;01;00;00;002;6;08;10;31;31;1;0;0;0;0;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;617,18;2;6;0;5;6;0;5;6;0;5;1;450,65;2;1067,83;2;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;036;15;1;1;2;2;2;1;2;2;1;3;5;3;6;9;1;2134,915215;2134,915215;2134,915215
01;2019;15920;01;01;03;33;108;1;07;08;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,59;1;1;33,6;1;6;0;5;6;0;5;6;0;5;39,19;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;08;1;2;2;0;2;061;03;1;1;1;1;1;2;1;2;3;;3;2;1;4;1;1033,354319;1033,354319;1033,354319
01;2019;15920;01;02;03;33;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,59;1;1;33,6;1;6;0;5;6;0;5;6;0;5;39,19;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;08;1;2;2;0;2;061;03;1;1;1;1;1;2;1;2;3;;3;2;1;4;1;1033,354319;1033,354319;1033,354319
01;2019;15920;01;03;03;33;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,59;1;1;33,6;1;6;0;5;6;0;5;6;0;5;39,19;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;08;1;2;2;0;2;061;03;1;1;1;1;1;2;1;2;3;;3;2;1;4;1;1033,354319;1033,354319;1033,354319
01;2019;15920;01;04;03;33;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,59;1;1;33,6;1;6;0;5;6;0;5;6;0;5;39,19;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;08;1;2;2;0;2;061;03;1;1;1;1;1;2;1;2;3;;3;2;1;4;1;1033,354319;1033,354319;1033,354319
01;2019;14247;01;01;07;47;108;1;08;10;18;18;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;46,93;1;1;154,22;1;6;0;5;6;0;5;1;155,65;1;356,8;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;071;03;1;1;1;1;1;2;1;4;3;;3;2;1;4;1;496,773901;496,773901;496,773901
01;2019;00835;01;01;03;33;108;1;01;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,82;2;1;40,79;2;6;0;5;6;0;5;6;0;5;49,61;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;10;1;2;2;0;2;059;03;1;1;1;1;1;3;3;4;1;3;2;2;1;4;1;360,612875;360,612875;360,612875
01;2019;00835;02;01;07;24;108;1;08;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,82;2;1;54,23;2;6;0;5;6;0;5;6;0;5;85,05;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;2;059;03;1;1;1;1;1;3;3;4;1;3;2;2;1;4;1;360,612875;360,612875;360,612875
01;2019;12152;01;01;11;10;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,48;1;1;46,67;1;6;0;5;6;0;5;6;0;5;71,15;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;059;11;2;1;1;1;1;1;3;3;1;3;1;1;6;2;1;278,064705;278,064705;278,064705
01;2019;09307;01;01;15;31;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,65;1;1;23,11;1;6;0;5;6;0;5;1;20,98;1;50,74;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;2;062;15;1;1;1;1;1;2;1;4;1;3;3;2;1;5;1;462,110238;462,110238;462,110238
01;2019;09307;01;02;15;31;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,65;1;1;23,11;1;6;0;5;6;0;5;1;20,98;1;50,74;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;2;062;15;1;1;1;1;1;2;1;4;1;3;3;2;1;5;1;462,110238;462,110238;462,110238
