MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
10;2020;15272;01;01;09;17;108;1;03;01;3;3;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;60,77;1;6;0;5;6;0;5;6;0;5;1;72,2;1;132,97;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;09;1;1;1;0;2;029;09;1;1;1;1;1;1;3;4;1;4;1;1;6;3;1;3608,668289;3608,668289;3608,668289
10;2020;10910;01;01;01;29;108;1;12;10;3;3;1;0;0;0;0;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;61,84;1;1;58,26;1;6;0;5;6;0;5;1;65,7;1;185,8;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;042;19;2;1;2;1;1;1;3;4;2;;1;1;6;1;1;144,320727;144,320727;144,320727
10;2020;03707;01;01;15;31;108;1;08;01;3;3;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;86,43;1;6;0;5;6;0;5;6;0;5;1;71,8;1;158,23;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;1;2;2;041;11;5;3;1;1;1;5;3;3;1;4;2;3;6;1;3,837332;287,596915;1103,604845;695,60103
10;2020;00194;01;01;09;08;108;1;12;10;3;3;0;0;0;1;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;113,95;2;1;6,2;2;6;0;5;6;0;5;6;0;5;6;0;5;120,15;2;;;7;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;049;09;3;2;1;1;1;5;3;3;4;;2;2;6;2;1;7585,884591;7585,884591;7585,884591
10;2020;11733;01;01;09;08;108;1;04;02;1;1;0;1;1;0;1;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;59,63;1;1;21,15;1;1;50,16;1;6;0;5;6;0;5;6;0;5;130,94;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;10;1;4;2;2;2;038;09;2;1;1;1;1;2;1;4;1;3;4;4;6;5;2,323667;2148,17327;4991,639338;3569,905647
10;2020;05290;01;01;02;22;108;1;03;02;1;1;0;0;0;0;1;0;14;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,74;1;1;28,62;1;6;0;5;6;0;5;6;0;5;57,36;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;08;6;1;1;0;1;055;09;1;1;1;1;1;2;1;3;1;3;4;3;6;5;1;1438,466801;1438,466801;1438,466801
10;2020;14914;01;01;06;39;108;1;08;02;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,68;1;6;0;5;6;0;5;6;0;5;1;29,66;2;40,34;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;061;06;5;3;1;1;1;2;1;3;4;;3;2;6;2;1;405,870875;405,870875;405,870875
10;2020;14914;01;02;06;39;108;1;08;02;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,68;1;6;0;5;6;0;5;6;0;5;1;29,66;2;40,34;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;061;06;5;3;1;1;1;2;1;3;4;;3;2;6;2;1;405,870875;405,870875;405,870875
10;2020;14914;01;03;06;39;108;1;08;02;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,68;1;6;0;5;6;0;5;6;0;5;1;29,66;2;40,34;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;061;06;5;3;1;1;1;2;1;3;4;;3;2;6;2;1;405,870875;405,870875;405,870875
10;2020;14914;01;04;06;39;108;1;08;02;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,68;1;6;0;5;6;0;5;6;0;5;1;29,66;2;40,34;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;061;06;5;3;1;1;1;2;1;3;4;;3;2;6;2;1;405,870875;405,870875;405,870875
10;2020;14037;01;01;03;33;108;1;03;10;13;13;0;1;0;0;0;0;05;;05;;;6;;;;;1;6;;;;6;0;5;1;309,3;1;1;85,96;1;1;291,66;1;6;0;5;6;0;5;1;107,02;1;793,94;1;;;2;07;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;09;1;2;2;0;2;037;13;3;2;1;1;1;5;2;4;1;3;3;2;6;5;1;1636,787205;1636,787205;1636,787205
10;2020;08075;01;01;07;09;108;1;07;02;1;1;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,92;1;1;18,12;1;6;0;5;6;0;5;6;0;5;32,04;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;1;4;4;0;1;017;16;3;1;1;1;1;1;3;2;4;;4;4;1;2;1;5814,755783;5814,755783;5814,755783
10;2020;14808;01;01;09;43;108;1;02;02;2;2;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;100,22;1;1;21,51;1;1;73,83;1;1;31;1;6;0;5;1;24,8;1;251,36;1;;;3;01;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;061;10;5;3;1;1;1;2;1;4;3;;3;2;6;4;1;1181,594836;1181,594836;1181,594836
10;2020;03669;01;01;08;13;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,92;1;1;25,49;1;6;0;5;6;0;5;6;0;5;36,41;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;035;08;2;2;1;1;1;1;2;4;1;4;4;3;6;3;1,725589;6558,83791;11317,85855;8938,346697
10;2020;02016;01;01;10;12;108;1;08;01;4;4;0;1;0;0;0;0;11;;01;1;;6;;;;;1;6;;;;6;0;5;1;46,14;1;1;142,81;1;1;63,22;1;6;0;5;6;0;5;1;49,92;1;302,09;1;3;1;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;029;05;2;2;1;1;1;1;3;4;4;;2;3;6;3;1;8754,567242;8754,567242;8754,567242
10;2020;02016;02;01;05;35;108;1;01;02;2;2;0;1;0;0;0;0;03;;01;1;;6;;;;;6;6;;;;6;0;5;1;74;1;1;54,32;1;1;61,66;1;6;0;5;6;0;5;1;46,45;1;236,43;1;2;1;2;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;6;1;1;0;2;029;05;2;2;1;1;1;1;3;4;4;;2;3;6;3;1;8754,567242;8754,567242;8754,567242
10;2020;14121;01;01;15;31;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,28;2;6;0;5;6;0;5;6;0;5;1;22,72;2;28;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;030;15;4;2;1;1;1;2;1;3;1;3;3;2;6;2;1;849,37402;849,37402;849,37402
10;2020;05381;01;01;01;41;108;1;02;01;3;3;0;0;0;0;1;0;01;4;01;6;;6;;;;;6;6;;;;6;0;5;1;130,13;1;1;136,47;1;1;134,58;1;1;44,67;1;6;0;5;1;55,84;1;501,69;1;2;1;2;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;10;1;1;1;0;2;048;03;1;1;1;1;1;1;3;4;3;;1;1;6;2;1;490,462586;490,462586;490,462586
10;2020;12046;02;01;14;30;108;1;01;10;6;6;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;239,09;1;1;64,84;1;1;155,33;1;6;0;5;6;0;5;1;121,1;1;580,36;1;;;2;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;10;6;2;2;0;2;056;13;1;1;1;1;1;2;1;4;1;3;3;2;6;5;1;2219,602812;2219,602812;2219,602812
10;2020;07538;01;01;13;28;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,93;1;6;0;5;6;0;5;6;0;5;1;38,33;1;57,26;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;045;08;5;3;1;1;1;1;2;3;2;;4;3;6;2;1,725589;1417,262064;2445,611828;1931,436615
10;2020;00244;01;01;01;21;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,18;2;1;16,56;2;6;0;5;6;0;5;1;18,35;2;41,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;08;1;4;2;2;2;043;01;1;1;1;1;1;2;1;2;2;;4;4;1;3;2,309848;1875,867048;4332,967749;3104,415405
10;2020;00244;01;02;01;21;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;6,18;2;1;16,56;2;6;0;5;6;0;5;1;18,35;2;41,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;08;1;4;2;2;2;043;01;1;1;1;1;1;2;1;2;2;;4;4;1;3;2,309848;1875,867048;4332,967749;3104,415405
10;2020;08271;01;01;06;39;108;1;07;01;3;3;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,74;1;1;31,75;1;6;0;5;6;0;5;1;51,37;1;107,86;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;10;1;3;1;2;2;046;17;1;1;1;1;1;1;3;4;1;3;2;3;1;4;3,498798;261,679233;915,562777;588,620803
10;2020;12526;01;01;10;46;108;1;08;01;4;4;1;0;0;0;0;0;11;;01;8;;6;;;;;6;6;;;;6;0;5;6;0;5;1;139,17;1;1;108,13;1;6;0;5;6;0;5;6;0;5;247,3;1;4;1;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;037;04;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;857,053026;857,053026;857,053026
10;2020;07112;01;01;04;07;108;1;07;10;12;12;0;1;0;0;0;0;10;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;110,73;1;1;174,2;2;6;0;5;6;0;5;1;187,36;2;472,29;1;2;1;;;;;;;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;063;09;1;1;1;1;1;2;1;3;3;;3;2;1;4;1;2998,729238;2998,729238;2998,729238
10;2020;06588;01;01;04;07;108;1;07;02;2;2;0;1;1;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;1,55;1;1;16,83;2;6;0;5;6;0;5;1;16,64;2;35,02;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;3;3;0;1;063;04;5;2;1;1;1;2;1;3;3;;5;3;1;4;1;3708,893542;3708,893542;3708,893542
10;2020;06588;01;02;04;07;108;1;07;02;2;2;0;1;1;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;1,55;1;1;16,83;2;6;0;5;6;0;5;1;16,64;2;35,02;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;3;3;0;1;063;04;5;2;1;1;1;2;1;3;3;;5;3;1;4;1;3708,893542;3708,893542;3708,893542
10;2020;06588;01;03;04;07;108;1;07;02;2;2;0;1;1;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;1,55;1;1;16,83;2;6;0;5;6;0;5;1;16,64;2;35,02;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;3;3;0;1;063;04;5;2;1;1;1;2;1;3;3;;5;3;1;4;1;3708,893542;3708,893542;3708,893542
10;2020;06588;01;04;04;07;108;1;07;02;2;2;0;1;1;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;1,55;1;1;16,83;2;6;0;5;6;0;5;1;16,64;2;35,02;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;3;3;0;1;063;04;5;2;1;1;1;2;1;3;3;;5;3;1;4;1;3708,893542;3708,893542;3708,893542
10;2020;15686;01;01;07;34;108;1;07;01;3;3;0;1;1;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,94;1;1;57,02;1;6;0;5;6;0;5;1;39,95;1;124,91;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;10;1;2;2;0;1;058;16;5;2;1;1;1;2;1;2;1;3;3;2;1;3;1;2815,591186;2815,591186;2815,591186
10;2020;10832;01;01;05;38;108;1;01;10;17;17;0;1;0;0;0;0;01;8;01;8;;1;1;6;1;6;6;6;;;;1;339,6;1;1;482,75;1;1;42,58;1;1;211,21;1;6;0;5;6;0;5;1;185,12;1;1261,26;1;6;3;6;01;6;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;08;1;2;2;0;1;072;16;1;1;1;1;1;2;1;4;3;;3;2;6;3;1;298,073209;298,073209;298,073209
10;2020;07136;01;01;06;39;108;1;03;10;8;8;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;279,03;1;1;94,78;1;1;164,34;1;1;80,67;1;6;0;5;1;24,2;1;643,02;1;;;2;05;;;;;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;10;6;2;2;0;2;033;09;1;1;1;1;1;1;2;4;1;3;3;2;6;3;1;1702,468741;1702,468741;1702,468741
10;2020;08015;01;01;10;03;108;1;01;10;4;4;0;0;0;1;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;202;2;1;62,69;2;1;113,03;2;6;0;5;6;0;5;1;60,38;2;438,1;2;;;2;01;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;09;1;2;2;0;2;062;08;4;2;1;1;1;2;1;4;4;;5;3;6;3;1;1799,725078;1799,725078;1799,725078
10;2020;13939;01;01;07;05;108;1;08;02;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,88;2;6;0;5;6;0;5;6;0;5;1;35,81;2;41,69;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;016;07;5;3;1;1;1;1;3;2;4;;2;3;6;1;1;2648,97635;2648,97635;2648,97635
10;2020;13382;01;01;11;06;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,17;1;6;0;5;6;0;5;6;0;5;1;39,29;2;47,46;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;078;11;5;2;1;1;1;3;3;2;3;;1;1;6;1;1;1259,76162;1259,76162;1259,76162
10;2020;13382;01;02;11;06;108;1;08;01;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,17;1;6;0;5;6;0;5;6;0;5;1;39,29;2;47,46;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;078;11;5;2;1;1;1;3;3;2;3;;1;1;6;1;1;1259,76162;1259,76162;1259,76162
10;2020;13382;01;03;11;06;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,17;1;6;0;5;6;0;5;6;0;5;1;39,29;2;47,46;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;078;11;5;2;1;1;1;3;3;2;3;;1;1;6;1;1;1259,76162;1259,76162;1259,76162
10;2020;13382;01;04;11;06;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,17;1;6;0;5;6;0;5;6;0;5;1;39,29;2;47,46;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;078;11;5;2;1;1;1;3;3;2;3;;1;1;6;1;1;1259,76162;1259,76162;1259,76162
10;2020;05799;02;01;15;31;108;1;12;10;1;1;0;0;1;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,7;1;6;0;5;6;0;5;6;0;5;1;58,16;1;68,86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;081;15;4;2;1;1;1;3;3;4;3;;1;1;6;2;1;669,055777;669,055777;669,055777
10;2020;05272;01;01;10;46;108;1;11;04;1;1;0;0;1;0;0;0;01;3;10;;6;6;;;;;6;6;;;;6;0;5;1;57,14;1;1;50,45;1;1;51,04;1;6;0;5;6;0;5;6;0;5;158,63;1;2;1;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;2;055;10;4;2;1;1;1;4;3;4;1;3;2;2;6;4;1;2066,312736;2066,312736;2066,312736
10;2020;05272;01;02;10;46;108;1;11;04;1;1;0;0;1;0;0;0;01;3;10;;6;6;;;;;6;6;;;;6;0;5;1;57,14;1;1;50,45;1;1;51,04;1;6;0;5;6;0;5;6;0;5;158,63;1;2;1;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;2;055;10;4;2;1;1;1;4;3;4;1;3;2;2;6;4;1;2066,312736;2066,312736;2066,312736
10;2020;06794;01;01;13;28;108;1;17;06;4;4;;;;;;;03;;05;;;;;;;;6;6;2;1;2;;0;5;1;105,72;1;1;64,87;1;1;36,24;1;6;0;5;6;0;5;1;52,75;1;259,58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;048;11;5;3;1;1;1;2;1;2;1;4;4;4;6;3;1;1398,965995;1398,965995;1398,965995
10;2020;06794;01;02;13;28;108;1;17;06;4;4;;;;;;;03;;05;;;;;;;;6;6;2;1;2;;0;5;1;105,72;1;1;64,87;1;1;36,24;1;6;0;5;6;0;5;1;52,75;1;259,58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;048;11;5;3;1;1;1;2;1;2;1;4;4;4;6;3;1;1398,965995;1398,965995;1398,965995
10;2020;06794;01;03;13;28;108;1;17;06;4;4;;;;;;;03;;05;;;;;;;;6;6;2;1;2;;0;5;1;105,72;1;1;64,87;1;1;36,24;1;6;0;5;6;0;5;1;52,75;1;259,58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;048;11;5;3;1;1;1;2;1;2;1;4;4;4;6;3;1;1398,965995;1398,965995;1398,965995
10;2020;06794;01;04;13;28;108;1;17;06;4;4;;;;;;;03;;05;;;;;;;;6;6;2;1;2;;0;5;1;105,72;1;1;64,87;1;1;36,24;1;6;0;5;6;0;5;1;52,75;1;259,58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;048;11;5;3;1;1;1;2;1;2;1;4;4;4;6;3;1;1398,965995;1398,965995;1398,965995
10;2020;06794;01;05;13;28;108;1;17;06;4;4;;;;;;;03;;05;;;;;;;;6;6;2;1;2;;0;5;1;105,72;1;1;64,87;1;1;36,24;1;6;0;5;6;0;5;1;52,75;1;259,58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;048;11;5;3;1;1;1;2;1;2;1;4;4;4;6;3;1;1398,965995;1398,965995;1398,965995
10;2020;09217;01;01;04;07;108;1;01;10;19;19;0;1;0;0;0;0;03;;03;;;6;;;;;6;6;;;;6;0;5;1;619,12;1;1;157,09;1;1;499,06;1;6;0;5;6;0;5;1;243,06;1;1518,33;1;4;1;4;06;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;09;1;2;2;0;2;046;09;3;2;1;1;1;2;1;4;1;3;3;2;1;5;1;3243,95004;3243,95004;3243,95004
10;2020;13226;01;01;09;08;108;1;08;10;10;10;1;0;0;0;0;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;255,13;1;6;0;5;6;0;5;6;0;5;6;0;5;255,13;1;3;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;043;04;1;1;1;1;1;1;3;4;2;;1;1;6;1;1;375,761385;375,761385;375,761385
10;2020;15957;01;01;00;00;001;6;03;02;1;1;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;114,06;2;1;51,72;2;6;0;5;6;0;5;6;0;5;6;0;5;165,78;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;1;022;09;1;1;1;1;1;1;3;4;1;4;4;4;6;4;1;11497,43869;11497,43869;11497,43869
10;2020;06803;01;01;08;13;108;1;08;01;4;4;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;124,41;1;6;0;5;6;0;5;6;0;5;6;0;5;124,41;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;054;10;3;1;1;1;1;1;3;3;1;2;2;3;6;2;1;814,125019;814,125019;814,125019
10;2020;06803;01;02;08;13;108;1;08;10;4;4;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;124,41;1;6;0;5;6;0;5;6;0;5;6;0;5;124,41;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;054;10;3;1;1;1;1;1;3;3;1;2;2;3;6;2;1;814,125019;814,125019;814,125019
10;2020;01679;01;01;07;42;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,29;1;1;20,74;1;6;0;5;6;0;5;6;0;5;35,03;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;035;07;3;2;1;1;1;2;3;4;1;3;1;1;6;2;1;500,885402;500,885402;500,885402
10;2020;01679;01;02;07;42;108;1;08;10;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,29;1;1;20,74;1;6;0;5;6;0;5;6;0;5;35,03;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;035;07;3;2;1;1;1;2;3;4;1;3;1;1;6;2;1;500,885402;500,885402;500,885402
10;2020;14759;01;01;09;25;108;1;17;06;4;4;;;;;;;03;;05;;;;;;;;6;6;3;3;2;;0;5;1;80,19;1;1;81,28;1;1;43,03;1;1;48,37;1;1;450;5;1;59,66;1;762,53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;030;09;5;3;1;1;1;1;3;4;1;3;1;1;6;4;1;1015,508624;1015,508624;1015,508624
10;2020;14759;01;02;09;25;108;1;17;06;4;4;;;;;;;03;;05;;;;;;;;6;6;3;3;2;;0;5;1;80,19;1;1;81,28;1;1;43,03;1;1;48,37;1;6;0;5;1;59,66;1;312,53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;030;09;5;3;1;1;1;1;3;4;1;3;1;1;6;4;1;1015,508624;1015,508624;1015,508624
