MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
12;2019;04737;01;01;01;11;108;1;15;10;11;11;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;69,53;1;1;168,08;1;6;0;5;6;0;5;1;170,26;1;407,87;1;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;078;01;1;1;1;1;1;3;3;2;3;;5;5;1;4;1;2607,609928;2607,609928;2607,609928
12;2019;01009;01;01;13;28;108;1;08;08;1;1;0;0;1;0;0;0;11;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;162,27;1;6;0;5;6;0;5;6;0;5;6;0;5;162,27;1;4;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;045;09;1;1;2;2;2;1;3;4;1;3;2;2;6;3;1;1944,038639;1944,038639;1944,038639
12;2019;00308;01;01;12;36;108;1;02;01;2;2;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;77,29;1;1;29,61;1;1;75,11;1;6;0;5;6;0;5;1;40,88;1;222,89;1;;;5;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;08;6;4;2;2;2;047;07;3;2;1;1;1;2;1;4;1;3;4;4;6;3;2,19654;1282,458358;2816,971082;2049,715485
12;2019;10959;01;01;12;36;108;1;02;10;2;2;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;85,51;1;1;32,65;1;1;68,26;1;1;10,94;1;6;0;5;1;41,01;1;238,37;1;;;3;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;2;2;0;1;074;12;5;3;1;1;1;2;1;2;3;;3;2;6;3;1;1759,709651;1759,709651;1759,709651
12;2019;10959;02;01;03;33;108;1;08;08;5;5;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;29,13;1;1;85,02;1;6;0;5;6;0;5;1;58,41;1;172,56;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;074;12;5;3;1;1;1;2;1;2;3;;3;2;6;3;1;1759,709651;1759,709651;1759,709651
12;2019;15522;01;01;12;15;108;1;07;10;3;3;0;1;1;0;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;93,34;1;1;24;1;1;73,44;1;1;23,27;1;1;160;5;1;41,89;1;415,94;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;1;3;2;1;2;045;12;5;3;2;2;2;2;1;3;4;;4;3;6;3;1,64222;909,057354;1492,872168;1200,964902
12;2019;15522;01;02;12;15;108;1;07;08;3;3;0;1;1;0;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;93,34;1;1;24;1;1;73,44;1;1;23,27;1;6;0;5;1;41,89;1;255,94;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;1;3;2;1;2;045;12;5;3;2;2;2;2;1;3;4;;4;3;6;3;1,64222;909,057354;1492,872168;1200,964902
12;2019;15522;02;01;12;15;108;1;02;02;2;2;0;1;0;1;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;54,54;1;1;20,71;1;1;47,24;1;6;0;5;1;200;5;1;41,6;1;364,09;1;;;1;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;08;1;3;2;1;2;045;12;5;3;2;2;2;2;1;3;4;;4;3;6;3;1,64222;909,057354;1492,872168;1200,964902
12;2019;12346;01;01;01;21;108;1;10;05;5;5;;;;;;;03;;09;;;;;;;;6;6;;;;;0;5;1;72,58;1;1;15,78;1;6;0;5;1;3,9;1;6;0;5;1;50,72;1;142,98;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;016;01;5;3;1;1;1;1;3;2;4;;4;5;6;1;1;4184,712575;4184,712575;4184,712575
12;2019;12346;01;02;01;21;108;1;10;05;5;5;;;;;;;03;;09;;;;;;;;6;6;;;;;0;5;1;72,58;1;1;15,78;1;6;0;5;1;3,9;1;6;0;5;1;50,72;1;142,98;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;016;01;5;3;1;1;1;1;3;2;4;;4;5;6;1;1;4184,712575;4184,712575;4184,712575
12;2019;12346;01;03;01;21;108;1;10;05;5;5;;;;;;;03;;09;;;;;;;;6;6;;;;;0;5;1;72,58;1;1;15,78;1;6;0;5;1;3,9;1;6;0;5;1;50,72;1;142,98;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;016;01;5;3;1;1;1;1;3;2;4;;4;5;6;1;1;4184,712575;4184,712575;4184,712575
12;2019;08731;02;01;09;43;108;1;07;02;2;2;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,63;2;1;44,82;2;1;16,13;2;6;0;5;1;27,66;2;107,24;1;;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;09;1;3;2;1;1;059;09;1;1;1;1;1;2;1;4;1;2;4;3;1;5;1,633013;2450,22622;4001,25127;3225,736751
12;2019;03532;01;01;09;43;108;1;08;01;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;25,89;1;1;29,06;1;6;0;5;6;0;5;1;36,48;1;91,43;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;2;039;09;4;2;2;1;1;1;3;4;1;4;1;1;6;1;1;921,685949;921,685949;921,685949
12;2019;10789;01;01;09;08;108;1;08;01;3;3;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;170,1;1;1;96,57;1;1;174,21;1;6;0;5;6;0;5;6;0;5;440,88;1;;;5;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;057;06;3;2;1;1;1;2;1;4;4;;3;2;6;4;1;357,463863;357,463863;357,463863
12;2019;10534;01;01;10;12;108;1;08;08;4;4;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;77,98;1;1;51,66;1;6;0;5;6;0;5;1;48,72;1;178,36;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;2;033;06;5;2;1;1;1;2;1;3;1;4;5;5;6;4;1,66812;3024,976364;5046,023572;4035,501845
12;2019;07795;01;01;03;33;108;1;17;06;4;4;;;;;;;02;;05;;;;;;;;6;6;1;2;1;;0;5;1;168,25;1;1;63,97;1;1;94,11;1;6;0;5;6;0;5;6;0;5;326,33;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;06;5;2;1;1;1;5;3;2;1;4;1;1;6;2;1;1810,044173;1810,044173;1810,044173
12;2019;07795;01;02;03;33;108;1;17;06;4;4;;;;;;;02;;05;;;;;;;;6;6;1;2;1;;0;5;1;168,25;1;1;63,97;1;1;94,11;1;6;0;5;6;0;5;6;0;5;326,33;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;06;5;2;1;1;1;5;3;2;1;4;1;1;6;2;1;1810,044173;1810,044173;1810,044173
12;2019;07795;01;03;03;33;108;1;17;06;4;4;;;;;;;02;;05;;;;;;;;6;6;1;2;1;;0;5;1;168,25;1;1;63,97;1;1;94,11;1;6;0;5;6;0;5;6;0;5;326,33;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;06;5;2;1;1;1;5;3;2;1;4;1;1;6;2;1;1810,044173;1810,044173;1810,044173
12;2019;07795;01;04;03;33;108;1;17;06;4;4;;;;;;;02;;05;;;;;;;;6;6;1;2;1;;0;5;1;168,25;1;1;63,97;1;1;94,11;1;6;0;5;6;0;5;6;0;5;326,33;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;06;5;2;1;1;1;5;3;2;1;4;1;1;6;2;1;1810,044173;1810,044173;1810,044173
12;2019;05300;01;01;10;46;108;1;08;08;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,52;1;1;35,11;1;6;0;5;6;0;5;1;43,58;1;92,21;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;3;2;1;1;054;10;5;2;1;1;1;2;1;4;1;3;4;3;6;5;1,683396;1917,775487;3228,375584;2573,07668
12;2019;13968;01;01;06;39;108;1;08;02;1;1;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,88;1;1;11,09;1;6;0;5;6;0;5;6;0;5;13,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;4;4;0;1;018;06;5;2;1;1;1;1;3;1;4;;4;4;6;2;1;1269,241771;1269,241771;1269,241771
12;2019;13968;01;02;06;39;108;1;08;02;1;1;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,88;1;1;11,09;1;6;0;5;6;0;5;6;0;5;13,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;4;4;0;1;018;06;5;2;1;1;1;1;3;1;4;;4;4;6;2;1;1269,241771;1269,241771;1269,241771
12;2019;13968;01;03;06;39;108;1;08;02;1;1;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,88;1;1;11,09;1;6;0;5;6;0;5;6;0;5;13,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;4;4;0;1;018;06;5;2;1;1;1;1;3;1;4;;4;4;6;2;1;1269,241771;1269,241771;1269,241771
12;2019;13968;01;04;06;39;108;1;08;08;1;1;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,88;1;1;11,09;1;6;0;5;6;0;5;6;0;5;13,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;4;4;0;1;018;06;5;2;1;1;1;1;3;1;4;;4;4;6;2;1;1269,241771;1269,241771;1269,241771
12;2019;06056;01;01;16;01;108;1;08;10;11;11;1;0;0;0;0;0;11;;09;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;29,04;3;1;152,61;3;6;0;3;6;0;3;6;0;3;181,65;3;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;069;06;5;2;1;1;1;3;3;2;4;;1;1;1;2;1;299,499705;299,499705;299,499705
12;2019;06056;02;01;06;39;108;1;07;10;3;3;1;0;0;0;0;0;10;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,02;1;1;17,4;1;6;0;5;1;500;5;1;27,47;1;549,89;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;06;1;1;1;0;2;069;06;5;2;1;1;1;3;3;2;4;;1;1;1;2;1;299,499705;299,499705;299,499705
12;2019;00471;01;01;16;48;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,09;2;6;0;5;6;0;5;6;0;5;6;0;5;24,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;054;06;5;2;1;1;1;2;3;2;4;;5;5;6;3;1;700,879685;700,879685;700,879685
12;2019;13483;01;01;07;37;108;1;08;01;3;3;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;66,92;1;1;64,06;1;6;0;5;6;0;5;6;0;5;130,98;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;027;06;5;2;1;1;1;1;3;3;2;;4;4;6;3;1;1558,353624;1558,353624;1558,353624
12;2019;13483;02;01;07;37;108;1;08;02;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;47,17;1;1;31,38;1;6;0;5;6;0;5;1;72,59;1;151,14;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;027;06;5;2;1;1;1;1;3;3;2;;4;4;6;3;1;1558,353624;1558,353624;1558,353624
12;2019;11429;01;01;10;46;108;1;08;10;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,56;1;6;0;5;6;0;5;6;0;5;6;0;5;14,56;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;070;10;3;2;1;1;1;3;3;2;4;;1;1;6;1;1;2288,569927;2288,569927;2288,569927
12;2019;11429;01;02;10;46;108;1;08;10;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,56;1;6;0;5;6;0;5;6;0;5;6;0;5;14,56;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;070;10;3;2;1;1;1;3;3;2;4;;1;1;6;1;1;2288,569927;2288,569927;2288,569927
12;2019;11429;01;03;10;46;108;1;08;10;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,56;1;6;0;5;6;0;5;6;0;5;6;0;5;14,56;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;070;10;3;2;1;1;1;3;3;2;4;;1;1;6;1;1;2288,569927;2288,569927;2288,569927
12;2019;11429;01;04;10;46;108;1;08;08;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,56;1;6;0;5;6;0;5;6;0;5;6;0;5;14,56;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;070;10;3;2;1;1;1;3;3;2;4;;1;1;6;1;1;2288,569927;2288,569927;2288,569927
12;2019;06958;01;01;07;49;108;1;08;08;1;1;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;43,04;2;6;0;5;6;0;5;6;0;5;6;0;5;43,04;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;4;0;1;059;07;4;2;1;1;1;2;1;3;1;2;4;4;6;3;1;2823,590379;2823,590379;2823,590379
12;2019;05623;01;01;00;00;001;6;11;04;7;7;0;0;0;0;1;0;13;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;297,94;1;6;0;5;1;88,12;1;6;0;5;1;28,2;1;414,26;1;5;4;5;10;;;;;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;;;1;1;0;1;016;10;4;2;1;1;1;1;3;2;4;;4;3;1;5;1;3239,763367;3239,763367;3239,763367
12;2019;12637;01;01;10;46;108;1;08;02;2;2;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,14;1;1;24,48;1;6;0;5;6;0;5;6;0;5;29,62;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;058;10;4;2;1;1;1;1;3;3;2;;1;1;6;1;1;1351,716808;1351,716808;1351,716808
12;2019;12637;01;02;10;46;108;1;08;02;2;2;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,14;1;1;24,48;1;6;0;5;6;0;5;6;0;5;29,62;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;058;10;4;2;1;1;1;1;3;3;2;;1;1;6;1;1;1351,716808;1351,716808;1351,716808
12;2019;07891;01;01;07;49;108;1;15;10;20;20;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,13;1;1;115,83;4;6;0;5;6;0;5;1;127,08;1;254,04;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;081;07;2;1;1;1;1;1;3;2;3;;1;1;1;1;1;995,31917;995,31917;995,31917
12;2019;02603;01;01;07;09;108;1;08;08;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,76;1;1;21,02;1;6;0;5;6;0;5;1;26,9;1;80,68;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;2;041;12;1;1;1;1;1;2;1;4;1;3;4;4;6;5;2,28444;1343,366009;3068,839046;2206,102463
12;2019;13585;01;01;12;15;108;1;02;08;2;2;0;0;0;0;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;62,88;1;1;27,02;1;1;58,6;1;1;35,86;1;6;0;5;1;35,86;1;220,22;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;08;1;1;1;0;1;024;12;5;3;1;1;1;1;3;3;1;2;4;3;6;3;1;2146,037812;2146,037812;2146,037812
12;2019;08493;01;01;12;27;108;1;15;08;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,47;1;6;0;5;6;0;5;6;0;5;1;18,17;1;27,64;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;2;056;12;5;3;1;1;1;5;3;2;1;3;2;2;1;2;1;1155,335232;1155,335232;1155,335232
12;2019;10677;01;01;01;18;108;1;16;03;3;3;0;0;0;0;1;0;11;;01;6;;6;;;;;6;6;;2;2;6;0;5;6;0;5;1;75,74;1;1;64,09;1;6;0;5;6;0;5;1;71,33;1;211,16;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;08;1;1;1;0;2;045;19;2;1;1;1;1;2;1;4;1;3;4;4;6;4;1;98,363364;98,363364;98,363364
12;2019;11892;01;01;13;28;108;1;07;10;3;3;0;1;1;0;0;0;01;8;01;1;;6;;;;;6;6;;;;6;0;5;1;111,19;1;1;107,52;1;1;108,39;1;1;86,04;1;6;0;5;1;34,42;1;447,56;1;5;1;5;03;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;1;4;2;2;2;042;19;2;1;1;1;1;2;1;3;1;3;4;4;6;4;2,148803;296,988515;638,169812;467,579363
12;2019;12683;01;01;13;28;108;1;08;10;2;2;1;0;0;0;0;0;11;;10;;1;6;;;;;6;1;;;;6;0;3;6;0;3;1;77,99;3;6;0;3;6;0;3;6;0;3;1;88,96;3;166,95;3;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;056;06;2;1;1;1;1;2;1;3;1;3;3;2;1;4;1;526,541766;526,541766;526,541766
12;2019;12683;02;01;13;28;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;54,59;1;1;54,2;1;6;0;5;6;0;5;1;64,73;1;173,52;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;056;06;2;1;1;1;1;2;1;3;1;3;3;2;1;4;1;526,541766;526,541766;526,541766
12;2019;12683;03;01;06;39;108;1;05;01;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;12,33;3;6;0;3;1;43,97;3;6;0;3;6;0;3;56,3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;056;06;2;1;1;1;1;2;1;3;1;3;3;2;1;4;1;526,541766;526,541766;526,541766
12;2019;12683;05;01;03;33;108;1;08;08;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,65;1;6;0;5;6;0;5;6;0;5;1;27,76;2;58,41;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;056;06;2;1;1;1;1;2;1;3;1;3;3;2;1;4;1;526,541766;526,541766;526,541766
12;2019;06354;01;01;05;38;108;1;08;10;30;30;0;1;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;152,04;2;1;345,58;2;6;0;5;6;0;5;1;310,17;2;807,79;2;7;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;2;064;06;1;1;1;1;1;2;1;3;4;;5;3;1;2;1;758,366987;758,366987;758,366987
12;2019;08498;01;01;01;18;108;1;08;08;4;4;0;1;1;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;151,32;1;1;83,67;1;1;101,98;1;1;28,37;1;6;0;5;1;35,47;1;400,81;1;;;5;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;;;4;4;0;2;051;06;1;1;1;1;1;2;1;4;4;;4;4;6;3;1;1746,68099;1746,68099;1746,68099
12;2019;10575;01;01;01;29;108;1;12;10;8;8;0;1;0;0;0;0;10;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;122,46;1;1;161,24;1;6;0;5;6;0;5;1;102,25;1;385,95;1;4;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;079;19;2;1;2;1;1;2;1;3;3;;3;2;1;5;1;58,378368;58,378368;58,378368
12;2019;06819;01;01;02;22;108;1;05;01;3;3;0;0;0;0;1;0;01;2;05;;;6;;;;;6;6;;;;6;0;5;1;128,49;1;1;93,82;1;1;128,23;1;1;74,63;1;6;0;5;1;37,32;1;462,49;1;;;4;04;;;;;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;1;031;10;1;1;1;1;1;1;3;4;1;3;1;1;6;1;1;2649,113503;2649,113503;2649,113503
12;2019;14166;01;01;00;00;001;6;02;08;4;4;0;1;0;0;0;0;01;8;01;6;;6;;;;;6;6;;;;6;0;5;1;280,58;1;1;145,88;1;1;146,66;1;1;104,25;1;6;0;5;6;0;5;677,37;1;5;1;5;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;2;046;06;3;2;1;1;1;2;1;4;1;1;3;2;6;5;1;776,742652;776,742652;776,742652
12;2019;11346;01;01;12;27;108;1;08;02;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,62;1;6;0;5;6;0;5;6;0;5;1;38,19;1;55,81;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;2;2;0;1;084;12;1;1;1;1;1;1;3;1;3;;5;2;6;2;1;1280,111745;1280,111745;1280,111745
12;2019;11738;01;01;06;39;108;1;08;08;3;3;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;106,72;1;1;77,96;1;6;0;5;6;0;5;6;0;5;184,68;1;3;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;044;12;1;1;1;1;1;1;3;3;1;1;1;1;6;2;1;2119,645118;2119,645118;2119,645118
12;2019;05647;01;01;07;40;108;1;02;10;3;3;0;1;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;147,21;1;1;77,21;1;1;128,88;1;1;44,98;1;6;0;5;1;112,46;1;510,74;1;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;09;6;2;2;0;2;069;12;1;1;1;1;1;2;1;4;3;;3;2;6;6;1;2284,918885;2284,918885;2284,918885
