MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
11;2021;00707;02;01;01;29;108;1;08;10;4;4;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;40,53;1;1;108,71;1;6;0;5;6;0;5;6;0;5;149,24;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;1;058;01;1;1;1;1;1;1;3;4;2;;1;1;1;2;1;934,516174;934,516174;934,516174
11;2021;13152;01;02;01;29;108;1;08;02;2;2;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,92;1;1;17,02;2;6;0;5;6;0;5;1;27;1;47,94;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;1;1;0;1;061;01;1;1;1;1;1;3;3;2;1;3;2;3;1;3;1;3026,113159;3026,113159;3026,113159
11;2021;13152;02;02;01;29;108;1;08;02;1;1;1;0;0;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,18;1;6;0;5;6;0;5;6;0;5;1;21,73;1;26,91;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;061;01;1;1;1;1;1;3;3;2;1;3;2;3;1;3;1;3026,113159;3026,113159;3026,113159
11;2021;02701;01;01;11;06;108;1;05;02;2;2;0;0;0;0;1;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;87,1;1;1;44,6;2;1;77,35;1;1;59,73;1;6;0;5;6;0;5;268,78;2;;;3;01;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;1;040;01;1;1;1;1;1;1;3;3;1;3;2;3;6;3;1;4478,403116;4478,403116;4478,403116
11;2021;02701;02;01;01;21;108;1;11;04;1;1;0;0;0;0;0;1;01;8;12;;;6;;;;;6;6;;;;6;0;5;1;96,98;1;6;0;5;1;74,99;1;6;0;5;6;0;5;6;0;5;171,97;1;2;7;2;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;0;1;040;01;1;1;1;1;1;1;3;3;1;3;2;3;6;3;1;4478,403116;4478,403116;4478,403116
11;2021;06625;01;01;01;29;108;1;03;02;2;2;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;62,19;1;1;23,79;1;1;72,42;1;6;0;5;6;0;5;1;39,03;1;197,43;1;;;1;06;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;2;043;01;1;1;1;1;1;1;3;4;1;3;5;2;6;4;1;3308,040174;3308,040174;3308,040174
11;2021;06625;02;01;01;29;108;1;18;03;2;2;0;0;0;0;0;1;01;8;09;;;6;;;;;6;6;1;1;1;6;0;5;1;127,28;1;1;33,02;2;1;100,52;1;6;0;5;6;0;5;6;0;5;260,82;2;3;7;3;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;09;6;1;1;0;2;043;01;1;1;1;1;1;1;3;4;1;3;5;2;6;4;1;3308,040174;3308,040174;3308,040174
11;2021;08881;02;01;01;11;108;1;04;02;1;1;0;1;0;0;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;53,8;1;1;32,45;1;1;55,13;1;6;0;5;6;0;5;6;0;5;141,38;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;09;1;2;2;0;2;037;01;2;2;2;2;2;5;2;4;1;3;3;2;6;4;1;6917,578096;6917,578096;6917,578096
11;2021;09759;01;01;01;29;108;1;12;10;1;1;1;0;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;39,37;1;1;22,16;1;1;36,29;1;6;0;5;6;0;5;1;35,78;1;133,6;1;;;2;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;059;01;3;2;1;1;1;3;3;2;3;;2;2;6;2;1;2523,687995;2523,687995;2523,687995
11;2021;08492;01;01;01;29;108;1;04;01;2;2;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;82,33;1;1;48,1;1;1;140,71;1;6;0;5;6;0;5;1;46,05;1;317,19;1;;;5;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;09;6;1;1;0;1;043;14;4;2;1;1;1;5;3;3;1;3;5;4;1;2;1;1468,158974;1468,158974;1468,158974
11;2021;08492;03;01;14;30;108;1;03;02;1;1;0;0;1;0;1;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;1,63;2;1;9,33;1;6;0;5;6;0;5;1;10,08;1;21,04;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;3;2;1;1;043;14;4;2;1;1;1;5;3;3;1;3;5;4;1;2;1,629003;1468,158974;2391,635373;1929,896681
11;2021;14143;01;01;01;14;108;1;07;02;2;2;0;1;1;0;0;0;03;;09;;;6;;;;;6;6;;;;6;0;5;1;173,23;1;1;107,63;1;1;154,14;1;1;37,49;1;6;0;5;1;9,37;1;481,86;1;2;7;4;05;;;;;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;1;0;1;050;14;4;2;1;1;1;2;3;1;1;4;1;1;6;2;1;740,855071;740,855071;740,855071
11;2021;10878;01;01;09;08;108;1;02;02;2;2;0;1;0;0;0;0;01;8;01;1;;6;;;;;6;6;;;;6;0;5;1;97,07;1;1;86,79;1;1;103,54;1;1;41,49;1;6;0;5;1;35,56;1;364,45;1;4;1;3;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;06;6;2;2;0;1;038;14;4;2;1;1;1;2;1;2;1;3;3;2;6;4;1;1059,724976;1059,724976;1059,724976
11;2021;09691;01;01;10;46;108;1;02;01;2;2;0;1;1;0;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;98,88;2;1;36,1;1;1;83,35;1;1;58,9;2;6;0;5;6;0;5;277,23;2;;;2;10;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;3;2;1;2;041;14;4;2;1;1;1;2;1;4;4;;4;3;6;1;1,629003;597,917192;974,0089;785,962846
11;2021;11463;01;01;10;46;108;1;02;02;2;2;0;1;1;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;62,24;1;1;31,18;1;1;53,12;1;1;15,3;1;6;0;5;1;122,4;1;284,24;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;10;1;4;3;1;2;046;14;4;2;1;1;1;2;1;2;1;2;4;4;6;1;1,419336;1078,173415;1530,290342;1304,231262
11;2021;01429;01;03;14;30;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,48;2;1;15,2;2;6;0;5;6;0;5;1;16,36;2;37,04;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;036;14;4;2;1;1;1;1;3;4;1;3;4;5;6;4;1;1685,183358;1685,183358;1685,183358
11;2021;01429;01;04;14;30;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,48;2;1;15,2;2;6;0;5;6;0;5;1;16,36;2;37,04;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;036;14;4;2;1;1;1;1;3;4;1;3;4;5;6;4;1;1685,183358;1685,183358;1685,183358
11;2021;01429;01;05;14;30;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,48;2;1;15,2;2;6;0;5;6;0;5;1;16,36;2;37,04;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;036;14;4;2;1;1;1;1;3;4;1;3;4;5;6;4;1;1685,183358;1685,183358;1685,183358
11;2021;13114;01;02;10;03;108;1;07;01;4;4;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;37,6;1;1;44,71;1;1;15,14;1;6;0;5;1;44,54;1;141,99;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;09;1;1;1;0;1;037;14;1;1;1;1;1;1;3;3;1;3;1;1;1;4;1;982,988455;982,988455;982,988455
11;2021;13114;02;01;10;03;108;1;07;10;3;3;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,05;1;1;42,18;1;1;22,6;1;6;0;5;1;37,67;1;134,5;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;09;1;1;1;0;1;037;14;1;1;1;1;1;1;3;3;1;3;1;1;1;4;1;982,988455;982,988455;982,988455
11;2021;13114;02;02;10;03;108;1;07;10;3;3;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;32,05;1;1;42,18;1;1;22,6;1;6;0;5;1;37,67;1;134,5;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;09;1;1;1;0;1;037;14;1;1;1;1;1;1;3;3;1;3;1;1;1;4;1;982,988455;982,988455;982,988455
11;2021;05049;01;01;01;23;108;1;08;10;8;8;0;1;0;0;0;0;11;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;64,84;1;1;90,29;1;6;0;5;6;0;5;1;101,31;1;256,44;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;059;14;1;1;1;1;1;3;3;4;1;3;2;2;6;3;1;1274,36968;1274,36968;1274,36968
11;2021;09959;01;01;00;00;001;6;08;10;16;16;0;1;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;259,39;1;6;0;5;6;0;5;6;0;5;1;269,04;1;528,43;1;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;059;14;1;1;1;1;1;2;1;3;2;;3;2;6;1;1;864,916805;864,916805;864,916805
11;2021;04063;01;01;14;30;108;1;08;02;1;1;1;0;0;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;64,35;1;1;16,08;1;1;65,95;1;1;38,34;1;6;0;5;6;0;5;184,72;1;;;4;03;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;044;14;1;1;1;1;1;1;3;4;1;3;4;3;1;5;1;1471,893913;1471,893913;1471,893913
11;2021;11116;02;01;01;23;108;1;08;02;2;2;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;44,4;1;6;0;5;6;0;5;6;0;5;1;62,95;2;107,35;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;040;14;3;2;1;1;1;1;3;4;1;3;1;1;6;3;1;441,528725;441,528725;441,528725
11;2021;09131;01;01;00;00;001;6;02;01;3;3;0;1;0;0;0;0;01;4;01;6;;6;;;;;6;6;;;;6;0;5;1;195,24;1;1;192,36;2;1;152,05;1;1;111,16;1;6;0;5;6;0;5;650,81;2;5;1;5;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;2;047;14;2;1;1;1;1;5;3;4;1;3;2;2;1;6;1;317,881449;317,881449;317,881449
11;2021;09131;02;01;10;03;108;1;04;02;1;1;0;0;0;0;1;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;73,02;1;1;37,99;2;1;58,58;1;6;0;5;6;0;5;6;0;5;169,59;2;;;3;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;08;1;1;1;0;2;047;14;2;1;1;1;1;5;3;4;1;3;2;2;1;6;1;317,881449;317,881449;317,881449
11;2021;08835;01;05;01;29;108;1;17;06;1;1;;;;;;;01;3;05;;;;;;;;6;6;1;3;1;;0;5;1;59,46;1;1;78;1;1;44,71;1;6;0;5;6;0;5;6;0;5;182,17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;041;14;2;1;1;1;1;2;1;4;1;1;4;4;6;4;1;997,945886;997,945886;997,945886
11;2021;08835;01;06;01;29;108;1;17;06;1;1;;;;;;;01;3;05;;;;;;;;6;6;1;3;1;;0;5;1;59,46;1;1;78;1;1;44,71;1;6;0;5;6;0;5;6;0;5;182,17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;041;14;2;1;1;1;1;2;1;4;1;1;4;4;6;4;1;997,945886;997,945886;997,945886
11;2021;08835;01;07;01;29;108;1;17;06;1;1;;;;;;;01;3;05;;;;;;;;6;6;1;3;1;;0;5;1;59,46;1;1;78;1;1;44,71;1;6;0;5;6;0;5;6;0;5;182,17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;041;14;2;1;1;1;1;2;1;4;1;1;4;4;6;4;1;997,945886;997,945886;997,945886
11;2021;08835;02;01;09;43;108;1;07;01;2;2;0;1;1;0;0;0;01;4;06;;;1;6;1;6;1;6;6;;;;1;178,51;1;6;0;5;1;129,27;1;1;79,73;1;6;0;5;6;0;5;1;68,09;1;455,6;1;2;2;;;;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;06;1;4;2;2;1;041;14;2;1;1;1;1;2;1;4;1;1;4;4;6;4;2,258007;997,945886;2253,368796;1625,656864
11;2021;14467;02;01;01;18;108;1;02;01;2;2;0;1;0;0;0;0;14;;05;;;6;;;;;1;6;;;;6;0;5;6;0;5;1;54,92;1;1;40,52;1;6;0;5;6;0;5;1;50,16;1;145,6;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;09;1;1;1;0;1;061;14;3;2;1;1;1;5;3;3;1;3;1;1;6;4;1;912,380637;912,380637;912,380637
11;2021;04749;03;01;10;03;108;1;07;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,41;2;1;32,06;1;6;0;5;6;0;5;1;34,52;1;80,99;2;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;10;1;1;1;0;2;031;14;1;1;1;1;1;1;3;4;2;;1;1;1;3;1;1340,456258;1340,456258;1340,456258
11;2021;05062;01;01;13;28;108;1;02;02;2;2;0;1;1;0;0;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;126,66;1;1;56,69;1;1;78,18;1;1;49,24;1;6;0;5;1;14,77;1;325,54;1;;;3;01;;;;;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;08;1;4;2;2;1;052;14;1;1;1;1;1;2;1;4;1;3;4;4;1;6;2,258007;2047,299406;4622,81639;3335,05692
11;2021;07569;01;01;16;48;108;1;02;02;2;2;0;0;0;0;1;0;02;;01;1;;6;;;;;6;6;;;;6;0;5;1;119,85;1;1;141,21;1;1;149,7;1;6;0;5;6;0;5;1;54,02;1;464,78;1;5;1;5;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;08;6;1;1;0;2;043;14;1;1;1;1;1;1;3;4;1;4;1;1;6;3;1;780,904062;780,904062;780,904062
11;2021;06633;01;01;02;22;108;1;03;10;6;6;0;1;0;0;0;0;01;5;05;;;6;;;;;1;6;;;;6;0;5;1;348,92;1;1;101,53;1;1;183,62;1;1;20,5;1;6;0;5;1;82,01;1;736,58;1;;;5;01;;;;;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;09;6;1;1;0;2;035;14;1;1;1;1;1;1;3;4;1;4;5;4;6;3;1;3365,335506;3365,335506;3365,335506
11;2021;09164;01;03;10;03;108;1;16;03;3;3;0;0;0;0;0;1;01;8;05;;;6;;;;;6;6;1;3;1;6;0;5;1;124,2;2;1;29,46;2;1;97,77;1;6;0;5;6;0;5;1;69,09;2;320,52;2;;;7;10;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;09;1;1;1;0;2;055;14;1;1;1;1;1;5;3;4;1;3;2;3;6;5;1;2155,052633;2155,052633;2155,052633
11;2021;01266;03;01;10;03;108;1;07;01;3;3;0;0;0;0;1;0;03;;05;;;6;;;;;1;6;;;;6;0;5;1;107,03;1;1;36,66;1;1;128,67;1;6;0;5;6;0;5;1;55,94;1;328,3;1;;;4;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;09;6;1;1;0;2;044;14;1;1;1;1;1;1;3;3;1;4;2;3;6;3;1;1418,858519;1418,858519;1418,858519
11;2021;09908;01;02;14;30;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,98;1;6;0;5;6;0;5;6;0;5;1;15,7;1;23,68;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;081;14;1;1;1;1;1;2;1;1;3;;3;2;1;1;1;2129,550986;2129,550986;2129,550986
11;2021;14836;01;01;02;50;108;1;02;02;2;2;0;1;0;0;0;0;01;5;05;;;6;;;;;6;6;;;;6;0;5;1;93,22;1;1;76,59;1;1;87,27;1;6;0;5;6;0;5;1;66,5;1;323,58;1;;;2;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;08;1;2;2;0;1;041;14;1;1;1;1;1;2;1;2;1;3;4;5;6;2;1;5439,886327;5439,886327;5439,886327
11;2021;10254;02;01;07;05;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;85,07;1;1;61,43;1;6;0;5;6;0;5;6;0;5;146,5;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;040;15;5;1;1;3;2;1;3;4;1;3;1;1;6;4;1;337,215466;337,215466;337,215466
11;2021;01524;01;01;07;09;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;30,79;1;1;28,68;1;1;14,27;1;6;0;5;1;21,4;1;95,14;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;1;1;2;033;15;5;1;2;3;2;2;3;3;1;3;2;2;6;1;2,296249;760,064819;1745,298081;1252,680716
11;2021;01524;02;01;07;09;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;35,72;1;1;181,17;1;6;0;5;6;0;5;1;62,86;1;279,75;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;2;1;1;2;033;15;5;1;2;3;2;2;3;3;1;3;2;2;6;1;2,296249;760,064819;1745,298081;1252,680716
11;2021;00621;02;01;13;28;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;60,94;1;1;73,27;1;6;0;5;6;0;5;6;0;5;134,21;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;2;041;15;5;1;1;1;1;2;1;4;1;3;4;4;6;4;2,296249;417,464809;958,60315;688,033576
11;2021;00621;03;01;07;42;108;1;08;02;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;41,23;1;1;34,24;1;6;0;5;6;0;5;6;0;5;75,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;;;1;1;0;2;041;15;5;1;1;1;1;2;1;4;1;3;4;4;6;4;1;417,464809;417,464809;417,464809
11;2021;07234;01;01;15;31;108;1;07;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,18;1;1;26,86;1;6;0;5;6;0;5;1;72,64;1;107,68;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;4;2;2;1;036;15;5;1;1;1;1;2;1;4;1;3;4;4;6;5;2,296249;410,1311;941,763128;675,946718
11;2021;04607;01;01;01;41;108;1;02;02;3;3;0;0;0;1;0;0;03;;10;;1;6;;;;;6;6;;;;6;0;5;1;198,33;1;1;146,11;1;1;132,92;1;1;66,84;1;6;0;5;6;0;5;544,2;1;5;1;5;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;6;1;1;0;2;043;15;5;2;1;1;1;1;3;4;1;3;1;1;1;2;1;416,759608;416,759608;416,759608
11;2021;01257;02;01;09;43;108;1;07;02;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;60,15;1;1;53,4;1;6;0;5;6;0;5;1;57,91;1;171,46;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;1;055;15;5;2;1;1;1;1;2;4;1;1;3;2;1;3;1;870,784991;870,784991;870,784991
11;2021;12587;01;06;15;31;108;1;07;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,87;2;6;0;5;6;0;5;6;0;5;1;32,25;2;51,12;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;06;1;1;1;0;2;043;15;5;3;1;1;1;1;3;4;1;3;2;2;1;2;1;462,198698;462,198698;462,198698
11;2021;12587;01;07;15;31;108;1;07;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,87;2;6;0;5;6;0;5;6;0;5;1;32,25;2;51,12;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;06;1;1;1;0;2;043;15;5;3;1;1;1;1;3;4;1;3;2;2;1;2;1;462,198698;462,198698;462,198698
11;2021;12587;01;08;15;31;108;1;07;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,87;2;6;0;5;6;0;5;6;0;5;1;32,25;2;51,12;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;06;1;1;1;0;2;043;15;5;3;1;1;1;1;3;4;1;3;2;2;1;2;1;462,198698;462,198698;462,198698
11;2021;12587;01;09;15;31;108;1;07;02;1;1;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,87;2;6;0;5;6;0;5;6;0;5;1;32,25;2;51,12;2;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;06;1;1;1;0;2;043;15;5;3;1;1;1;1;3;4;1;3;2;2;1;2;1;462,198698;462,198698;462,198698
11;2021;14070;01;05;15;31;108;1;08;01;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19;1;1;51,7;1;6;0;5;6;0;5;1;25,97;1;96,67;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;058;15;5;3;1;1;1;5;3;4;3;;1;1;6;9;1;241,431559;241,431559;241,431559
11;2021;14070;01;06;15;31;108;1;08;10;1;1;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19;1;1;51,7;1;6;0;5;6;0;5;1;25,97;1;96,67;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;058;15;5;3;1;1;1;5;3;4;3;;1;1;6;9;1;241,431559;241,431559;241,431559
