MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
04;2021;05402;01;01;01;11;108;1;18;03;1;1;0;0;0;0;0;1;01;8;10;;1;6;;;;;6;6;1;1;1;6;0;5;1;76,89;2;1;127,14;2;1;44,91;1;6;0;5;6;0;5;6;0;5;248,94;2;2;7;2;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;05;1;1;1;0;2;047;13;1;1;1;1;1;1;3;3;1;3;1;1;6;3;1;1449,923056;1449,923056;1449,923056
04;2021;17097;01;01;13;28;108;1;08;10;1;1;0;0;0;0;1;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,24;1;6;0;5;6;0;5;6;0;5;1;12,7;1;14,94;1;7;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;018;13;4;2;2;2;2;1;3;2;4;;5;3;6;2;1;6672,569039;6672,569039;6672,569039
04;2021;09166;01;01;05;35;108;1;01;09;8;8;0;1;0;0;0;0;10;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;75,97;2;1;90,77;2;6;0;5;6;0;5;1;95,34;2;262,08;1;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;07;1;2;2;0;2;065;05;1;1;1;1;1;2;1;3;1;3;3;2;1;4;1;1143,000379;1143,000379;1143,000379
04;2021;07414;01;01;13;28;108;1;08;02;2;2;1;0;0;0;0;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;165,35;1;1;76,13;1;6;0;5;6;0;5;6;0;5;241,48;1;4;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;024;05;3;2;1;1;1;1;3;3;4;;4;3;1;6;1;2173,864984;2173,864984;2173,864984
04;2021;04079;01;01;09;43;108;1;08;09;3;3;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,13;1;1;47,62;1;6;0;5;6;0;5;6;0;5;55,75;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;023;09;1;1;1;1;1;1;3;4;1;4;5;2;6;2;1;1678,949354;1678,949354;1678,949354
04;2021;11593;01;01;09;43;108;1;08;09;6;6;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;41,52;1;6;0;5;6;0;5;6;0;5;1;137,24;1;178,76;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;2;2;0;2;055;09;1;1;1;1;1;2;1;4;1;3;3;2;6;4;1;899,643419;899,643419;899,643419
04;2021;01920;01;04;09;43;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,17;1;1;19,22;1;6;0;5;6;0;5;1;32,08;1;58,47;1;;;;;;;;;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;025;09;1;1;1;1;1;1;3;4;4;;5;3;6;4;1;2402,389835;2402,389835;2402,389835
04;2021;01920;01;05;09;43;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,17;1;1;19,22;1;6;0;5;6;0;5;1;32,08;1;58,47;1;;;;;;;;;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;025;09;1;1;1;1;1;1;3;4;4;;5;3;6;4;1;2402,389835;2402,389835;2402,389835
04;2021;01920;01;06;09;43;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,17;1;1;19,22;1;6;0;5;6;0;5;1;32,08;1;58,47;1;;;;;;;;;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;025;09;1;1;1;1;1;1;3;4;4;;5;3;6;4;1;2402,389835;2402,389835;2402,389835
04;2021;01920;02;01;09;43;108;1;08;09;4;4;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,54;1;1;25,68;1;6;0;5;6;0;5;1;57,61;1;95,83;1;;;;;;;;;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;1;025;09;1;1;1;1;1;1;3;4;4;;5;3;6;4;1;2402,389835;2402,389835;2402,389835
04;2021;07285;01;01;09;25;108;1;03;09;3;3;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;198,93;1;1;36,35;1;6;0;5;1;64,36;1;6;0;5;1;32,18;1;331,82;1;;;2;02;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;10;1;2;2;0;2;051;09;1;1;1;1;1;1;2;4;1;3;3;2;6;4;1;1162,980071;1162,980071;1162,980071
04;2021;13700;01;05;09;08;108;1;17;06;1;1;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;34,24;1;6;0;5;6;0;5;6;0;5;1;23,77;1;58,01;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;027;09;1;1;1;1;1;1;3;4;4;;2;3;1;3;1;3103,128296;3103,128296;3103,128296
04;2021;13700;01;06;09;08;108;1;17;06;1;1;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;34,24;1;6;0;5;6;0;5;6;0;5;1;23,77;1;58,01;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;027;09;1;1;1;1;1;1;3;4;4;;2;3;1;3;1;3103,128296;3103,128296;3103,128296
04;2021;13700;01;07;09;08;108;1;17;06;1;1;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;34,24;1;6;0;5;6;0;5;6;0;5;1;23,77;1;58,01;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;027;09;1;1;1;1;1;1;3;4;4;;2;3;1;3;1;3103,128296;3103,128296;3103,128296
04;2021;11330;01;01;09;25;108;1;03;09;4;4;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;140,76;1;1;43,58;1;1;54,69;1;6;0;5;6;0;5;1;67,1;1;306,13;1;;;4;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;09;6;2;2;0;1;032;09;5;3;1;1;1;2;1;4;1;3;5;3;6;5;1;3029,162108;3029,162108;3029,162108
04;2021;08624;01;01;02;22;108;1;07;02;2;2;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;27,63;1;6;0;5;6;0;5;6;0;5;1;75,14;1;102,77;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;1;032;02;1;1;1;1;1;1;3;4;1;4;1;1;6;3;1;662,953087;662,953087;662,953087
04;2021;04349;01;01;02;22;108;1;03;09;2;2;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;73,52;1;1;19,15;1;1;40,41;1;6;0;5;6;0;5;1;33,2;1;166,28;1;;;3;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;6;2;2;0;1;050;02;1;1;1;1;1;1;2;4;1;3;3;2;6;3;1;1997,393464;1997,393464;1997,393464
04;2021;04289;01;01;02;22;108;1;03;10;3;3;0;1;0;0;0;0;01;5;05;;;6;;;;;6;6;;;;6;0;5;1;151,09;1;1;39,11;1;1;110,57;1;6;0;5;6;0;5;6;0;5;300,77;1;;;5;03;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;09;1;2;2;0;1;064;02;1;1;1;1;1;5;2;4;3;;3;2;1;5;1;1725,541756;1725,541756;1725,541756
04;2021;08736;01;04;02;50;108;1;15;10;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,8;1;6;0;5;6;0;5;6;0;5;1;43,42;1;55,22;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;1;070;02;1;1;1;1;1;2;1;1;3;;3;2;1;3;1;2750,231676;2750,231676;2750,231676
04;2021;08736;01;05;02;50;108;1;15;01;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;11,8;1;6;0;5;6;0;5;6;0;5;1;43,42;1;55,22;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;1;070;02;1;1;1;1;1;2;1;1;3;;3;2;1;3;1;2750,231676;2750,231676;2750,231676
04;2021;11145;01;01;02;44;108;1;07;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;23,75;1;6;0;5;6;0;5;6;0;5;1;49,13;1;72,88;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;06;1;4;3;1;1;017;02;1;1;1;1;1;1;3;2;4;;4;4;1;3;1,449648;1367,591131;1982,525748;1675,057812
04;2021;04707;01;02;02;44;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,2;1;1;37,17;1;6;0;5;6;0;5;1;39,31;1;93,68;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;2;049;02;1;1;1;1;1;5;3;3;1;3;2;2;6;3;1;1032,934518;1032,934518;1032,934518
04;2021;04707;01;03;02;44;108;1;08;01;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,2;1;1;37,17;1;6;0;5;6;0;5;1;39,31;1;93,68;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;2;049;02;1;1;1;1;1;5;3;3;1;3;2;2;6;3;1;1032,934518;1032,934518;1032,934518
04;2021;04707;02;01;02;44;108;1;08;09;3;3;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17;1;1;43,23;1;6;0;5;6;0;5;1;46,13;1;106,36;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;1;1;0;2;049;02;1;1;1;1;1;5;3;3;1;3;2;2;6;3;1;1032,934518;1032,934518;1032,934518
04;2021;07162;01;01;02;44;108;1;08;02;1;1;0;0;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;22,02;2;6;0;5;6;0;5;6;0;5;1;27,48;2;49,5;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;018;02;1;1;1;1;1;1;3;2;1;4;4;4;6;3;1;2055,228925;2055,228925;2055,228925
04;2021;01667;01;01;02;50;108;1;18;03;1;1;1;0;0;0;0;0;03;;05;;;6;;;;;6;6;2;2;2;6;0;5;1;37,78;1;1;18,42;1;1;23,93;1;6;0;5;6;0;5;6;0;5;80,13;1;;;5;07;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;056;02;5;3;1;1;1;1;3;2;1;1;5;2;6;2;1;710,091195;710,091195;710,091195
04;2021;01667;02;01;02;50;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,49;1;1;34,1;1;6;0;5;6;0;5;1;75,86;1;122,45;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;056;02;5;3;1;1;1;1;3;2;1;1;5;2;6;2;1;710,091195;710,091195;710,091195
04;2021;14926;01;02;02;50;108;1;07;02;2;2;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,38;1;1;18,05;1;6;0;5;6;0;5;1;19,5;1;47,93;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;06;1;1;1;0;2;061;02;1;1;1;1;1;3;3;1;1;3;1;1;1;1;1;2163,057869;2163,057869;2163,057869
04;2021;14926;01;03;02;50;108;1;07;01;2;2;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,38;1;1;18,05;1;6;0;5;6;0;5;1;19,5;1;47,93;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;06;1;1;1;0;2;061;02;1;1;1;1;1;3;3;1;1;3;1;1;1;1;1;2163,057869;2163,057869;2163,057869
04;2021;16827;01;01;02;44;108;1;03;09;3;3;0;1;0;0;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;98,03;1;1;19,31;1;1;78,89;1;6;0;5;6;0;5;1;35,77;1;232;1;;;3;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;6;2;2;0;1;051;02;1;1;1;1;1;2;1;4;1;3;3;2;6;4;1;818,316908;818,316908;818,316908
04;2021;12056;01;01;13;28;108;1;12;10;1;1;0;0;1;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;63,8;1;1;62,23;1;6;0;5;6;0;5;6;0;5;1;33,47;1;159,5;1;;;2;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;059;12;1;1;1;1;1;2;1;3;1;3;4;3;1;4;1;2408,414978;2408,414978;2408,414978
04;2021;15580;03;01;16;48;108;1;18;03;2;2;1;0;0;0;0;0;01;5;05;;;6;;;;;6;6;1;1;1;6;0;5;1;169,89;1;1;74,53;1;1;90,49;1;6;0;5;6;0;5;6;0;5;334,91;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;08;1;1;1;0;1;049;07;2;1;1;3;2;2;1;4;1;3;4;3;6;5;1;1345,903025;1345,903025;1345,903025
04;2021;15580;04;01;07;37;108;1;18;03;1;1;1;0;0;0;0;0;01;4;05;;;6;;;;;6;6;1;1;1;6;0;5;1;78,04;1;1;42,53;1;1;40,12;1;6;0;5;6;0;5;1;20,04;1;180,73;1;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;08;1;1;1;0;1;049;07;2;1;1;3;2;2;1;4;1;3;4;3;6;5;1;1345,903025;1345,903025;1345,903025
04;2021;12647;01;06;01;29;108;1;11;04;1;1;1;0;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;38,14;1;1;14,3;1;1;34,05;1;6;0;5;6;0;5;6;0;5;86,49;1;;;7;10;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;023;01;1;1;1;1;1;1;3;4;2;;4;5;1;9;1;30770,997562;30770,997562;30770,997562
04;2021;12647;01;07;01;29;108;1;11;04;1;1;1;0;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;38,14;1;1;14,3;1;1;34,05;1;6;0;5;6;0;5;6;0;5;86,49;1;;;7;10;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;023;01;1;1;1;1;1;1;3;4;2;;4;5;1;9;1;30770,997562;30770,997562;30770,997562
04;2021;12647;01;08;01;29;108;1;11;04;1;1;1;0;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;38,14;1;1;14,3;1;1;34,05;1;6;0;5;6;0;5;6;0;5;86,49;1;;;7;10;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;023;01;1;1;1;1;1;1;3;4;2;;4;5;1;9;1;30770,997562;30770,997562;30770,997562
04;2021;12647;01;09;01;29;108;1;11;04;1;1;1;0;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;38,14;1;1;14,3;1;1;34,05;1;6;0;5;6;0;5;6;0;5;86,49;1;;;7;10;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;023;01;1;1;1;1;1;1;3;4;2;;4;5;1;9;1;30770,997562;30770,997562;30770,997562
04;2021;15057;01;02;12;36;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,62;1;6;0;5;6;0;5;6;0;5;1;59,45;1;73,07;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;1;065;12;5;3;1;1;1;4;3;2;3;;1;1;6;1;1;1366,45587;1366,45587;1366,45587
04;2021;15057;01;03;12;36;108;1;08;02;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,62;1;6;0;5;6;0;5;6;0;5;1;59,45;1;73,07;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;;;1;1;0;1;065;12;5;3;1;1;1;4;3;2;3;;1;1;6;1;1;1366,45587;1366,45587;1366,45587
04;2021;03389;01;01;13;28;108;1;06;10;12;12;1;0;0;0;0;0;11;;05;;;6;;;;;1;6;;;;6;0;5;1;131,69;1;1;100,56;1;1;80,87;1;6;0;5;6;0;5;1;171,8;1;484,92;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;10;1;1;1;0;2;058;12;1;1;1;1;1;5;3;3;1;3;1;1;6;1;1;498,174644;498,174644;498,174644
04;2021;01091;01;01;07;09;108;1;02;02;1;1;0;1;0;0;0;0;01;8;05;;;1;6;1;6;1;6;6;;;;1;57,31;1;6;0;5;1;18,52;1;1;83,12;1;6;0;5;6;0;5;1;57,77;1;216,72;1;;;;;;1;6;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;08;1;1;1;0;1;038;07;2;1;1;1;1;1;3;2;1;3;1;1;6;2;1;1276,701571;1276,701571;1276,701571
04;2021;03527;01;01;17;26;108;1;06;02;1;1;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;49,59;1;1;5,68;2;1;42,53;1;6;0;5;6;0;5;6;0;5;97,8;2;;;6;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;056;17;4;2;1;1;1;2;1;2;1;3;4;4;6;3;1;1390,276913;1390,276913;1390,276913
04;2021;00278;01;01;07;34;108;1;02;02;1;1;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;43,87;1;1;29,58;1;6;0;5;6;0;5;6;0;5;1;28,52;1;101,97;1;;;4;05;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;2;2;0;2;056;07;5;2;1;1;1;2;1;2;4;;4;4;6;2;1;5903,10647;5903,10647;5903,10647
04;2021;03412;01;01;13;28;108;1;08;01;1;1;1;0;0;0;0;0;11;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;46,82;1;1;26,3;1;6;0;5;6;0;5;1;41,75;1;114,87;1;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;041;07;1;1;1;1;1;1;3;2;1;3;5;3;6;3;1;3092,621055;3092,621055;3092,621055
04;2021;01902;01;01;07;40;108;1;07;09;1;1;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;38,46;1;1;19,3;1;1;21,97;1;6;0;5;6;0;5;1;18,82;1;98,55;1;;;2;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;09;6;1;1;0;2;024;07;1;1;1;1;1;1;3;3;1;4;2;2;6;3;1;2217,334394;2217,334394;2217,334394
04;2021;09818;02;01;10;46;108;1;18;03;2;2;0;0;0;0;0;1;01;8;06;;;6;;;;;6;6;1;1;1;6;0;5;1;126,92;1;1;183,34;1;1;93,71;1;6;0;5;6;0;5;6;0;5;403,97;1;2;1;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;05;6;1;1;0;1;049;07;1;1;1;1;1;2;1;4;1;1;4;5;6;4;1;1767,809578;1767,809578;1767,809578
04;2021;06450;01;01;07;34;108;1;03;10;4;4;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;122,3;1;1;35,29;1;1;100,56;1;1;83,08;1;6;0;5;1;55,38;1;396,61;1;;;2;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;09;6;1;1;0;1;024;07;1;1;1;1;1;1;3;4;2;;4;4;6;5;1;4420,361978;4420,361978;4420,361978
04;2021;15891;01;03;06;39;108;1;08;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,21;1;1;39,85;1;6;0;5;6;0;5;1;39,33;1;107,39;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;059;07;1;1;1;1;1;2;3;3;1;3;1;1;6;3;1;1016,20104;1016,20104;1016,20104
04;2021;15891;01;04;06;39;108;1;08;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,21;1;1;39,85;1;6;0;5;6;0;5;1;39,33;1;107,39;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;059;07;1;1;1;1;1;2;3;3;1;3;1;1;6;3;1;1016,20104;1016,20104;1016,20104
04;2021;15891;01;05;06;39;108;1;08;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,21;1;1;39,85;1;6;0;5;6;0;5;1;39,33;1;107,39;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;059;07;1;1;1;1;1;2;3;3;1;3;1;1;6;3;1;1016,20104;1016,20104;1016,20104
04;2021;15891;01;06;06;39;108;1;08;10;3;3;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,21;1;1;39,85;1;6;0;5;6;0;5;1;39,33;1;107,39;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;059;07;1;1;1;1;1;2;3;3;1;3;1;1;6;3;1;1016,20104;1016,20104;1016,20104
04;2021;02665;01;01;10;12;108;1;12;10;1;1;0;0;1;0;0;0;09;;05;;;6;;;;;6;6;;;;6;0;5;1;26,3;2;1;5,75;1;1;19,14;1;6;0;5;6;0;5;1;15,16;2;66,35;2;;;4;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;2;041;10;5;3;1;1;1;2;1;3;1;3;4;5;6;2;1;2189,517021;2189,517021;2189,517021
04;2021;01042;01;01;09;17;108;1;07;09;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;25,66;1;1;43,49;1;6;0;5;6;0;5;1;29,18;1;98,33;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;051;09;3;2;1;1;1;2;1;4;1;3;4;4;1;4;1;8940,042674;8940,042674;8940,042674
04;2021;08084;01;02;13;28;108;1;12;10;1;1;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;43,25;1;1;19,98;1;6;0;5;6;0;5;1;43,56;1;106,79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;0;1;022;10;1;1;1;1;1;1;3;3;4;;4;4;6;5;1;3225,817819;3225,817819;3225,817819
